time,metric,metricTime,metricValue,video,cc,abr,http
2025-05-01 13:01:41,stallRate,62.646999835968,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:01:43,stallRate,64.6480000019073,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:01:45,stallRate,66.6480000019073,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:01:47,stallRate,68.646999835968,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:01:49,stallRate,70.6480000019073,2.80727839401417,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:01:51,stallRate,72.646999835968,3.81583260511994,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:01:53,stallRate,74.646999835968,3.6870729874584,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:01:55,stallRate,76.646999835968,3.97345520028856,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:01:57,stallRate,78.646999835968,3.93422417896408,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:01:59,stallRate,80.6589999198914,3.81237705486651,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:01,stallRate,82.646999835968,3.70134846220323,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:03,stallRate,84.646999835968,4.23521862398977,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:05,stallRate,86.646999835968,4.11658938140204,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:07,stallRate,88.646999835968,4.79362217601306,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:09,stallRate,90.6480000019073,4.66558374862066,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:11,stallRate,92.646999835968,4.54535859222415,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:13,stallRate,94.6480000019073,4.97679940429603,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:15,stallRate,96.6480000019073,4.85543430276705,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:17,stallRate,98.646999835968,4.74063358500803,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:19,stallRate,100.646999835968,4.6288699609322,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:21,stallRate,102.646999835968,4.52355733738868,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:23,stallRate,104.646999835968,4.42297644835684,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:25,stallRate,106.646999835968,4.32517683306052,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:27,stallRate,108.646999835968,4.23280592968582,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:29,stallRate,110.648000001907,4.14357630560317,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:31,stallRate,112.646999835968,4.05949098690465,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:33,stallRate,114.648000001907,3.9783827172573,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:35,stallRate,116.648000001907,3.89937614316364,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:37,stallRate,118.648000001907,3.82395110505079,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:39,stallRate,120.648000001907,3.75160975990721,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:41,stallRate,122.646999835968,3.68170501131974,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:43,stallRate,124.646999835968,3.61512288762275,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:45,stallRate,126.646999835968,3.54978944357339,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:47,stallRate,128.646999835968,3.48734974121469,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:49,stallRate,130.646999835968,3.42721294327403,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:51,stallRate,132.646999835968,3.36825666955857,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:53,stallRate,134.648000001907,3.31223959404858,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:55,stallRate,136.646999835968,3.25764149768025,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:57,stallRate,138.646999835968,3.20501000495325,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:02:59,stallRate,140.646999835968,3.15437745535953,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:01,stallRate,142.646999835968,3.10447725994509,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:03,stallRate,144.648000001907,3.05677175150946,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:05,stallRate,146.646999835968,3.01033094337987,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:07,stallRate,148.646999835968,2.96501912447812,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:09,stallRate,150.646999835968,2.92141090357827,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:11,stallRate,152.648000001907,2.87852234409798,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:13,stallRate,154.646999835968,2.83743674557687,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:15,stallRate,156.646999835968,2.79764391114541,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:17,stallRate,158.646999835968,2.7582998755041,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:19,stallRate,160.648000001907,2.7206796555408,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:21,stallRate,162.646999835968,2.68346018226948,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:23,stallRate,164.648000001907,2.64762295015001,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:25,stallRate,166.646999835968,2.90199048291894,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:27,stallRate,168.646999835968,2.86399352139611,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:29,stallRate,170.646999835968,2.82730346702862,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:31,stallRate,172.646999835968,3.07514558761229,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:33,stallRate,174.646999835968,3.03646582782613,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:35,stallRate,176.648000001907,2.99898728540448,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:37,stallRate,178.646999835968,2.96197372483076,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:39,stallRate,180.646999835968,2.926126743185,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:41,stallRate,182.646999835968,2.89150961382443,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:43,stallRate,184.646999835968,2.85723345250077,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:45,stallRate,186.646999835968,2.82418263588645,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:47,stallRate,188.646999835968,2.79165720997291,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:49,stallRate,190.646999835968,2.75954142794219,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:51,stallRate,192.646999835968,2.72857411160105,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:53,stallRate,194.648000001907,2.69796599050877,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:55,stallRate,196.646999835968,2.66838782814141,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:57,stallRate,198.648000001907,2.63950426816221,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:03:59,stallRate,200.646999835968,2.61083389516784,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:04:01,stallRate,202.646999835968,2.58317990743015,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:04:03,stallRate,204.646999835968,2.5556897877916,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:04:05,stallRate,206.646999835968,2.52918033392109,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:04:07,stallRate,208.646999835968,2.50310058583958,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 13:04:51,stallRate,8.12000012397766,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:04:53,stallRate,10.1190001964569,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:04:55,stallRate,12.1200001239777,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:04:57,stallRate,14.1190001964569,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:04:59,stallRate,16.1200001239777,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:03,stallRate,20.1200001239777,23.8851998512697,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:05,stallRate,22.1190001964569,15.4934226802144,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:07,stallRate,24.1190001964569,11.898756891836,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:09,stallRate,26.1190001964569,9.6632598071954,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:11,stallRate,28.1190001964569,8.09030976014506,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:13,stallRate,30.1190001964569,7.00072610009503,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:15,stallRate,32.1190001964569,6.17281807504699,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:17,stallRate,34.1190001964569,10.3312060006716,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:19,stallRate,36.1210000514984,10.3534006098712,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:21,stallRate,38.1200001239777,9.45095103639526,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:25,stallRate,42.1190001964569,9.33011819400756,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:27,stallRate,44.1190001964569,10.3658133232207,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:29,stallRate,46.1190001964569,10.3107664686433,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:31,stallRate,48.1190001964569,9.67675129828051,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:33,stallRate,50.1190001964569,10.9268590076317,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:35,stallRate,52.1190001964569,10.3272902026192,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:37,stallRate,54.1200001239777,9.78918594784527,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:39,stallRate,56.1190001964569,9.30596548667609,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:41,stallRate,58.1200001239777,8.87079402690201,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:43,stallRate,60.1190001964569,8.47195687918832,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:47,stallRate,64.1190001964569,7.77245147636469,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:49,stallRate,66.1190001964569,7.46364575129521,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:53,stallRate,70.1190001964569,6.9165519746965,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:55,stallRate,72.1190001964569,6.67293295950558,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:57,stallRate,74.1190001964569,6.44485440929457,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:05:59,stallRate,76.1200001239777,6.2326883198097,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:01,stallRate,78.1190001964569,6.03301793445353,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:03,stallRate,80.1190001964569,5.84504148672018,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:05,stallRate,82.1190001964569,5.6694202118257,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:07,stallRate,84.1190001964569,5.50355700393434,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:09,stallRate,86.1190001964569,6.04423124266422,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:11,stallRate,88.1200001239777,6.29748058997678,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:13,stallRate,90.1190001964569,6.12883928061418,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:15,stallRate,92.1190001964569,6.30065547742186,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:17,stallRate,94.1190001964569,6.26658558243812,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:19,stallRate,96.1190001964569,6.10480011740911,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:21,stallRate,98.1200001239777,5.95041600160015,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:23,stallRate,100.120000123978,5.80352106863517,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:25,stallRate,102.120000123978,5.66400456089134,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:27,stallRate,104.119000196457,5.53144912903818,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:29,stallRate,106.119000196457,5.40554743918342,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:31,stallRate,108.119000196457,5.28360992957623,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:33,stallRate,110.119000196457,5.16740146140882,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:37,stallRate,114.119000196457,4.95028741241475,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:39,stallRate,116.119000196457,4.84865728307435,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:41,stallRate,118.119000196457,4.75074761478136,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:43,stallRate,120.120000123978,4.6571004247334,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:45,stallRate,122.119000196457,4.56726949825433,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:47,stallRate,124.119000196457,4.48034306137623,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:49,stallRate,126.119000196457,4.39703100111925,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:51,stallRate,128.119000196457,4.31636183178853,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:53,stallRate,130.120000123978,4.23892883146227,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:55,stallRate,132.119000196457,4.16395092010902,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:57,stallRate,134.119000196457,4.09170270188017,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:06:59,stallRate,136.119000196457,4.02189721773358,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:01,stallRate,138.119000196457,3.9540990411568,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:03,stallRate,140.119000196457,3.8887591701071,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:05,stallRate,142.119000196457,3.82601608331684,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:07,stallRate,144.119000196457,3.76482268683543,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:09,stallRate,146.120000123978,3.70567521907683,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:11,stallRate,148.119000196457,3.64819127672755,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:13,stallRate,150.119000196457,3.59241115998975,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:15,stallRate,152.119000196457,3.53880784527381,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:17,stallRate,154.120000123978,3.48628031760637,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:19,stallRate,156.120000123978,3.43542160034649,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:21,stallRate,158.119000196457,3.38617123031049,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:23,stallRate,160.119000196457,3.3383146917799,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:25,stallRate,162.119000196457,3.29173182184824,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:27,stallRate,164.119000196457,3.24626712843375,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:29,stallRate,166.119000196457,3.20203482926039,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:31,stallRate,168.119000196457,3.159340219388,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:33,stallRate,170.119000196457,3.1175829010982,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:35,stallRate,172.120000123978,3.07685657666399,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:37,stallRate,174.119000196457,3.03723115518172,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:43,stallRate,180.120000123978,2.9243747606903,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:45,stallRate,182.119000196457,2.88843614335416,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:47,stallRate,184.119000196457,2.85335071732051,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:49,stallRate,186.119000196457,2.81921487313876,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:51,stallRate,188.119000196457,2.78597690098581,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:53,stallRate,190.119000196457,2.75351310014854,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:55,stallRate,192.119000196457,2.72175316669498,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:57,stallRate,194.119000196457,2.69077327730977,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:07:59,stallRate,196.119000196457,2.66034572148947,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:08:01,stallRate,198.119000196457,2.63056540028171,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:08:03,stallRate,200.119000196457,2.60153830028099,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:08:05,stallRate,202.119000196457,2.57304418750543,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:08:07,stallRate,204.119000196457,2.54532292660801,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 13:08:49,stallRate,8.33700013160706,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:08:51,stallRate,10.3370001316071,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:08:53,stallRate,12.3370001316071,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:08:55,stallRate,14.3370001316071,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:08:57,stallRate,16.3370001316071,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:08:59,stallRate,18.3370001316071,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:01,stallRate,20.3370001316071,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:03,stallRate,22.3370001316071,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:05,stallRate,24.3370001316071,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:07,stallRate,26.3370001316071,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:09,stallRate,28.3370001316071,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:11,stallRate,30.3370001316071,0.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:13,stallRate,32.3380000591278,3.53953686344408,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:17,stallRate,36.3370001316071,5.46113757869614,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:21,stallRate,40.3370001316071,5.42076414635348,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:23,stallRate,42.3370001316071,6.11970639566319,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:25,stallRate,44.3370001316071,5.78585401681652,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:27,stallRate,46.3370001316071,5.48808196565798,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:29,stallRate,48.3380000591278,5.21821239560307,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:31,stallRate,50.3370001316071,4.97434855892687,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:33,stallRate,52.3370001316071,4.75207367428521,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:35,stallRate,54.3370001316071,4.54771942263096,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:37,stallRate,56.3370001316071,4.36189876503753,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:39,stallRate,58.3380000591278,4.19017944425944,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:41,stallRate,60.3370001316071,4.03092980358877,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:43,stallRate,62.3370001316071,3.88369147649362,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 13:09:45,stallRate,64.3370001316071,3.74635618233172,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
