time,metric,metricTime,metricValue,video,cc,abr,http
2025-05-02 06:50:47,stallRate,95.6499998569489,4.70547100324798,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:49,stallRate,97.6499998569489,4.59994799791086,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:51,stallRate,99.6499998569489,4.49875875898172,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:53,stallRate,101.649999856949,4.40221608220974,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:55,stallRate,103.649999856949,4.31042210963399,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:57,stallRate,105.649999856949,4.22187623795065,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:59,stallRate,107.649999856949,4.13702613732011,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:01,stallRate,109.649999856949,4.05558755088456,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:03,stallRate,111.649999856949,3.97739066311838,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:05,stallRate,113.649999856949,3.90168853994415,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:07,stallRate,115.649999856949,3.82936922232606,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:09,stallRate,117.649999856949,3.75943410014447,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:11,stallRate,119.649999856949,3.69186194346834,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:13,stallRate,121.649999856949,3.62637887422191,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:15,stallRate,123.649999856949,3.56334678270163,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:17,stallRate,125.649999856949,3.53692647966302,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:21,stallRate,129.649999856949,4.18661405966359,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:23,stallRate,131.649999856949,4.1185159860709,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:25,stallRate,133.649999856949,4.05262259192852,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:27,stallRate,135.649999856949,3.98824811891969,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:29,stallRate,137.649999856949,3.9262530988859,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:31,stallRate,139.649999856949,3.8658333576681,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:33,stallRate,141.649999856949,3.80770912445796,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:35,stallRate,143.649999856949,3.75106791614972,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:37,stallRate,145.649999856949,3.69619076326368,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:39,stallRate,147.649999856949,3.64269764508623,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:41,stallRate,149.649999856949,3.590749126679,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:43,stallRate,151.649999856949,3.54037260690378,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:45,stallRate,153.649999856949,3.49154607720362,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:47,stallRate,155.649999856949,3.44400218070204,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:49,stallRate,157.649999856949,3.39744186207686,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:51,stallRate,159.649999856949,3.35247602570381,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:53,stallRate,161.649999856949,3.30851048641887,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:55,stallRate,163.649999856949,3.26572036461663,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:57,stallRate,165.649999856949,3.2238587439936,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:51:59,stallRate,167.649999856949,3.18311791902552,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:01,stallRate,169.649999856949,3.1432353536307,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:03,stallRate,171.649999856949,3.10448894590602,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:05,stallRate,173.649999856949,3.06655144090277,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:07,stallRate,175.649999856949,3.02985400381547,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:09,stallRate,177.649999856949,2.99400044118231,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:11,stallRate,179.649999856949,2.95883923744831,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:13,stallRate,181.649999856949,2.92455785500299,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:15,stallRate,183.649999856949,2.89104955370545,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:17,stallRate,185.649999856949,2.8584444861409,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:19,stallRate,187.649999856949,2.82634952953944,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:21,stallRate,189.649999856949,2.79502847607873,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:25,stallRate,193.649999856949,2.98149980478066,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:27,stallRate,195.649999856949,2.94969577076538,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:29,stallRate,197.649999856949,2.91840992069731,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:31,stallRate,199.649999856949,2.88781076945152,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:33,stallRate,201.649999856949,2.85782046985995,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:35,stallRate,203.649999856949,2.82854627758349,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:37,stallRate,205.649999856949,2.79970859456235,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:39,stallRate,207.649999856949,2.77148977400558,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:41,stallRate,209.649999856949,2.74373253030888,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:52:43,stallRate,211.649999856949,2.94610752485433,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:53:09,stallRate,1.61299991607666,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:11,stallRate,3.61099982261658,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:15,stallRate,7.61099982261658,30.670336718128,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:17,stallRate,9.60999989509583,22.9904620902096,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:19,stallRate,11.6099998950958,18.3759535471349,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:21,stallRate,13.6109998226166,15.2870482027211,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:23,stallRate,15.6109998226166,22.8323542611516,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:25,stallRate,17.6109998226166,19.9520233441753,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:27,stallRate,19.6109998226166,17.733565985826,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:29,stallRate,21.6109998226166,15.9561371098374,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:31,stallRate,23.6099998950958,14.4990275603086,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:33,stallRate,25.6109998226166,13.2932708211976,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:35,stallRate,27.6109998226166,12.2665778306655,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:37,stallRate,29.6109998226166,11.3886392571993,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:39,stallRate,31.6099998950958,10.6242578760093,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:41,stallRate,33.6109998226166,9.96029734422001,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:43,stallRate,35.6099998950958,9.37278170273316,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:45,stallRate,37.6099998950958,8.85092006285125,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:47,stallRate,39.6109998226166,8.38472376900157,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:49,stallRate,41.6099998950958,7.96539906889245,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:51,stallRate,43.6169998645782,7.58481595896635,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:53,stallRate,45.6109998226166,7.23855212644747,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:55,stallRate,47.6099998950958,6.92314167296116,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:57,stallRate,49.6109998226166,6.63447818995674,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:53:59,stallRate,51.6109998226166,6.36814537871605,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:01,stallRate,53.6109998226166,6.62115992199151,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:03,stallRate,55.6099998950958,6.37548995321044,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:05,stallRate,57.6109998226166,6.14794266229267,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:07,stallRate,59.6099998950958,5.93622894839399,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:09,stallRate,61.6109998226166,5.73735021637226,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:11,stallRate,63.6099998950958,5.55323942578952,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:13,stallRate,65.6099998950958,5.37918685345934,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:15,stallRate,67.6109998226166,5.21574263820875,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:17,stallRate,69.6109998226166,5.06289169021047,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:19,stallRate,71.6109998226166,4.91799826546163,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:21,stallRate,73.6099998950958,4.78133685964675,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:23,stallRate,75.6099998950958,4.6510596798894,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:25,stallRate,77.6109998226166,4.52904495593256,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:27,stallRate,79.6099998950958,4.412656380158,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:29,stallRate,81.6099998950958,4.30234679494494,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:31,stallRate,83.6109998226166,4.1968566077513,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:33,stallRate,85.6109998226166,4.09654420985183,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:35,stallRate,87.6099998950958,4.00165280835822,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:37,stallRate,89.6099998950958,3.91060504413577,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:39,stallRate,91.6099998950958,3.82419682486181,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:41,stallRate,93.6109998226166,3.74084743300596,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:43,stallRate,95.6109998226166,3.66123221816057,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:45,stallRate,97.6109998226166,3.5845897358905,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:47,stallRate,99.6109998226166,3.51120037394442,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:49,stallRate,101.610999822617,3.44094169870684,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:51,stallRate,103.609999895096,3.37351087147053,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:53,stallRate,105.609999895096,3.30827444578128,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:55,stallRate,107.610999822617,3.24578545941918,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:57,stallRate,109.609999895096,3.18567690616077,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:54:59,stallRate,111.610999822617,3.12791314497556,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:01,stallRate,113.610999822617,3.07180898582337,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:03,stallRate,115.610999822617,3.0177536582406,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:05,stallRate,117.610999822617,2.96593570463862,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:07,stallRate,119.609999895096,2.91562678304193,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:09,stallRate,121.609999895096,2.86704419592527,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:11,stallRate,123.609999895096,2.81995565040024,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:13,stallRate,125.609999895096,2.7746140026489,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:15,stallRate,127.610999822617,2.73043305586254,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:17,stallRate,129.610999822617,2.68768998915212,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:19,stallRate,131.610999822617,2.64634114082758,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:21,stallRate,133.609999895096,2.60629829661208,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:23,stallRate,135.610999822617,2.56729074582321,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:25,stallRate,137.609999895096,2.52965389535818,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:27,stallRate,139.609999895096,2.49309505819897,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:29,stallRate,141.610999822617,2.45729510843549,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:31,stallRate,143.610999822617,2.42265888722317,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:33,stallRate,145.609999895096,2.38883642205225,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:35,stallRate,147.609999895096,2.35629613199332,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:37,stallRate,149.610999822617,2.32435057395757,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:39,stallRate,151.609999895096,2.29330417593331,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:41,stallRate,153.609999895096,2.26325585395401,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:43,stallRate,155.609999895096,2.23385218391298,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:45,stallRate,157.610999822617,2.20520638657281,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:47,stallRate,159.609999895096,2.17711840528583,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:49,stallRate,161.609999895096,2.14970956614135,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:51,stallRate,163.610999822617,2.12321331774791,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:53,stallRate,165.610999822617,2.09747301580921,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:55,stallRate,167.610999822617,2.07211758564884,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:57,stallRate,169.609999895096,2.04739243331722,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:55:59,stallRate,171.609999895096,2.02332433638265,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:56:01,stallRate,173.609999895096,1.99982614500891,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:56:03,stallRate,175.609999895096,1.9767365821915,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:56:05,stallRate,177.610999822617,1.95420881329053,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:56:07,stallRate,179.610999822617,1.93213202688159,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:56:09,stallRate,181.609999895096,1.91072746792812,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:56:11,stallRate,183.609999895096,1.88975574028031,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:56:13,stallRate,185.610999822617,1.86916789696357,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:56:15,stallRate,187.609999895096,1.84906965165362,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:56:17,stallRate,189.610999822617,1.82944916274889,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:56:19,stallRate,191.610999822617,1.8102113474361,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:56:21,stallRate,193.609999895096,1.79128210030254,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:56:23,stallRate,195.610999822617,1.77287047624415,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:56:25,stallRate,197.610999822617,1.75476596667207,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:56:27,stallRate,199.610999822617,1.73702904805198,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:56:29,stallRate,201.609999895096,1.91968126133662,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:56:31,stallRate,203.609999895096,1.90062706477677,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:56:33,stallRate,205.610999822617,1.88197791826816,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-05-02 06:57:10,stallRate,6.63100004196167,0.0,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:12,stallRate,8.62999987602234,0.0,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:14,stallRate,10.6299998760223,0.0,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:16,stallRate,12.6299998760223,0.0,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:18,stallRate,14.6299998760223,0.0,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:22,stallRate,18.6299998760223,93.242929353829,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:24,stallRate,20.6299998760223,49.3635585091405,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:26,stallRate,22.6299998760223,34.0084368892043,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:28,stallRate,24.6299998760223,25.7713508481551,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:38,stallRate,34.6299998760223,89.3281232210436,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:40,stallRate,36.6299998760223,77.8169341789352,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:42,stallRate,38.6299998760223,68.3929196782224,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:44,stallRate,40.6299998760223,61.0257710429487,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:46,stallRate,42.6299998760223,55.0554622910919,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:48,stallRate,44.6299998760223,50.2094391889418,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:50,stallRate,46.6299998760223,46.1312294587691,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:52,stallRate,48.6299998760223,42.6511240154901,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:54,stallRate,50.6299998760223,39.6585512186368,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:56,stallRate,52.6299998760223,37.0938473137088,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:57:58,stallRate,54.6299998760223,34.8121479289933,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:02,stallRate,58.6299998760223,33.4991044396233,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:04,stallRate,60.6299998760223,31.777946481591,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:06,stallRate,62.6299998760223,30.2079204821372,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:08,stallRate,64.6299998760223,28.7829435020686,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:10,stallRate,66.6299998760223,27.499267671119,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:12,stallRate,68.6299998760223,26.3208479390039,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:14,stallRate,70.6299998760223,25.2314233944017,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:16,stallRate,72.6299998760223,24.8334245083515,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:18,stallRate,74.6299998760223,23.8924077152686,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:20,stallRate,76.6299998760223,23.0122728026127,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:22,stallRate,78.6299998760223,22.1965661420718,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:24,stallRate,80.6299998760223,21.4463322458338,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:26,stallRate,82.6299998760223,20.7355703328724,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:28,stallRate,84.6299998760223,20.0695291900058,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:30,stallRate,86.6299998760223,19.4492840255861,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:32,stallRate,88.6299998760223,18.8694186147658,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:34,stallRate,90.6299998760223,18.3146710851442,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:36,stallRate,92.6299998760223,17.7930663885217,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:38,stallRate,94.6299998760223,17.2989699635027,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:40,stallRate,96.6299998760223,16.84032236535,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:42,stallRate,98.6299998760223,16.400704938612,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:44,stallRate,100.629999876022,15.9807452574457,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:46,stallRate,102.631000041962,15.5829576069516,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:48,stallRate,104.629999876022,15.2069203639292,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:50,stallRate,106.629999876022,14.8488587599431,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:52,stallRate,108.629999876022,14.5038166460999,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:54,stallRate,110.629999876022,14.1789732393064,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:56,stallRate,112.629999876022,13.8653026168176,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:58:58,stallRate,114.629999876022,13.5654082857892,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:00,stallRate,116.629999876022,13.2784575191272,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:02,stallRate,118.629999876022,13.0042438000623,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:04,stallRate,120.629999876022,12.7393725054368,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:06,stallRate,122.629999876022,12.4854699047115,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:08,stallRate,124.629999876022,12.242275160499,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:10,stallRate,126.629999876022,12.0093779814341,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:12,stallRate,128.631000041962,11.7827187407483,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:14,stallRate,130.629999876022,11.565303718374,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:16,stallRate,132.629999876022,11.3582356583171,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:18,stallRate,134.629999876022,11.1561743809853,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:20,stallRate,136.629999876022,10.9599844371002,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:22,stallRate,138.629999876022,10.770185986296,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:24,stallRate,140.629999876022,10.5905759351169,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:26,stallRate,142.629999876022,10.4144845669978,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:28,stallRate,144.629999876022,10.2440103719589,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:30,stallRate,146.629999876022,10.080051842745,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:32,stallRate,148.632999897003,9.92182183066316,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:34,stallRate,150.629999876022,9.76731222359861,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-05-02 06:59:36,stallRate,152.629999876022,9.61671976353362,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
