time,metric,metricTime,metricValue,video,cc,abr,http
2025-04-30 13:49:00,stallRate,31.2159998416901,0.106170575060208,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:02,stallRate,33.2159998416901,0.097812079092087,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:04,stallRate,35.2159998416901,0.0907374526762786,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:06,stallRate,37.2159998416901,0.0846582998512681,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:08,stallRate,39.2159998416901,0.0793608720693981,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:10,stallRate,41.2159998416901,0.0746505652685889,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:12,stallRate,43.2159998416901,0.0705245057939984,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:14,stallRate,45.2159998416901,0.0667703674613937,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:16,stallRate,47.2159998416901,0.0633985094158869,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:18,stallRate,49.2159998416901,0.0603913915890907,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:20,stallRate,51.2170000076294,0.0576179714803274,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:22,stallRate,53.2159998416901,0.0564229160201923,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:24,stallRate,55.2159998416901,0.0541725647071847,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:26,stallRate,57.2159998416901,0.051918339546058,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:28,stallRate,59.2159998416901,0.0498895980602474,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:30,stallRate,61.2159998416901,0.0479851136085823,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:32,stallRate,63.2159998416901,0.0462372779354525,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:34,stallRate,65.2159998416901,0.0446120666876993,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:36,stallRate,67.2159998416901,0.0430866734196662,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:38,stallRate,69.2159998416901,0.0416703972328899,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:42,stallRate,73.2159998416901,0.0390859160606581,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:44,stallRate,75.2159998416901,0.0379269074393931,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:46,stallRate,77.2159998416901,0.0368144462521121,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:48,stallRate,79.2159998416901,0.0357785522527261,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:50,stallRate,81.2159998416901,0.0347951289584044,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:52,stallRate,83.2159998416901,0.0338587411405923,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:54,stallRate,85.2179999351501,0.0329825343101689,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:56,stallRate,87.2179999351501,0.0321417121699729,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:49:58,stallRate,89.2159998416901,0.0314054956030098,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:00,stallRate,91.2170000076294,0.0306479799395733,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:02,stallRate,93.2159998416901,0.0299157954276759,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:04,stallRate,95.2159998416901,0.0292287422153833,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:06,stallRate,97.220999956131,0.0285687323636968,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:08,stallRate,99.2170000076294,0.0279362429534191,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:10,stallRate,101.21599984169,0.0277664870453174,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:12,stallRate,103.21599984169,0.0271667563227078,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:14,stallRate,105.21599984169,0.0265961344158722,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:16,stallRate,107.21599984169,0.0260519864166149,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:18,stallRate,109.21599984169,0.0255249792057348,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:20,stallRate,111.21599984169,0.0250221606808009,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:22,stallRate,113.21599984169,0.0245327193285152,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:24,stallRate,115.21599984169,0.0240643349026994,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:26,stallRate,117.21599984169,0.0236212421003444,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:28,stallRate,119.21599984169,0.0231852830792632,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:30,stallRate,121.21599984169,0.0227705207591252,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:32,stallRate,123.21599984169,0.022370726707767,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:34,stallRate,125.21599984169,0.0219760915385838,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:36,stallRate,127.217000007629,0.0216015996292048,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:38,stallRate,129.217000007629,0.0212388942489491,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:40,stallRate,131.21599984169,0.0208870707554369,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:42,stallRate,133.21599984169,0.0205502223733205,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:44,stallRate,135.217000007629,0.0202205454064673,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:46,stallRate,137.21599984169,0.0200911475783311,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:48,stallRate,139.21599984169,0.01977705397175,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:50,stallRate,141.21599984169,0.0194706137123062,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:52,stallRate,143.21599984169,0.0191769007371111,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:54,stallRate,145.21599984169,0.0188887766987867,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:56,stallRate,147.21599984169,0.018612428996825,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:50:58,stallRate,149.21599984169,0.0183436360742607,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:00,stallRate,151.21599984169,0.0180802569004632,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:02,stallRate,153.21599984169,0.0178262742605069,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:04,stallRate,155.21599984169,0.0175762836917169,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:06,stallRate,157.21599984169,0.0173361316524691,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:08,stallRate,159.21599984169,0.017103260051744,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:10,stallRate,161.21599984169,0.0168733369197498,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:12,stallRate,163.21599984169,0.0166513639734652,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:14,stallRate,165.21599984169,0.016435809693197,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:16,stallRate,167.21599984169,0.0162247641570407,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:18,stallRate,169.21599984169,0.0160199559242455,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:20,stallRate,171.217000007629,0.0158184177670964,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:22,stallRate,173.21599984169,0.0156240098921544,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:24,stallRate,175.21599984169,0.0154342618988117,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:26,stallRate,177.21599984169,0.0152475411468798,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:28,stallRate,179.220999956131,0.0150659514986714,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:30,stallRate,181.21599984169,0.0148896037385214,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:32,stallRate,183.21599984169,0.0147153346699731,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:34,stallRate,185.21599984169,0.0145466396009272,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:36,stallRate,187.217000007629,0.0143800630877986,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:38,stallRate,189.21599984169,0.0142194707398511,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:40,stallRate,191.21599984169,0.0140615915702078,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:42,stallRate,193.21599984169,0.0139063500747914,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:44,stallRate,195.21599984169,0.0137554277855299,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:51:48,stallRate,199.21599984169,0.0134616908197767,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-04-30 13:52:24,stallRate,1.21199989318848,0.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:52:26,stallRate,3.25499987602234,0.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:52:32,stallRate,9.21099996566772,2.08470308998761,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:52:34,stallRate,11.2109999656677,2.08470308998761,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:52:36,stallRate,13.2109999656677,2.08470308998761,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:52:38,stallRate,15.2109999656677,2.08470308998761,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:52:40,stallRate,17.2109999656677,2.08470308998761,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:52:42,stallRate,19.2109999656677,2.08470308998761,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:52:44,stallRate,21.2109999656677,2.08470308998761,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:52:46,stallRate,23.2109999656677,2.08470308998761,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:52:48,stallRate,25.2109999656677,2.08470308998761,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:52:50,stallRate,27.2109999656677,2.08470308998761,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:52:52,stallRate,29.2109999656677,2.08470308998761,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:52:54,stallRate,31.2109999656677,2.08470308998761,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:52:56,stallRate,33.2109999656677,2.08470308998761,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:52:58,stallRate,35.2109999656677,2.08470308998761,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:00,stallRate,37.2109999656677,1.50568194460249,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:02,stallRate,39.2109999656677,0.541221026613336,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:04,stallRate,41.2109999656677,0.34379661721441,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:06,stallRate,43.2109999656677,0.266741333171766,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:08,stallRate,45.2109999656677,0.202746483020454,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:10,stallRate,47.2109999656677,0.16351307353308,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:12,stallRate,49.2129998207092,0.137002636842809,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:14,stallRate,51.2109999656677,0.117891417808296,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:16,stallRate,53.2109999656677,0.103456848353693,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:18,stallRate,55.2109999656677,0.0921732125473982,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:20,stallRate,57.2109999656677,0.0831066382509717,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:22,stallRate,59.2119998931885,0.0756639556816562,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:24,stallRate,61.2109999656677,0.0694466674393921,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:26,stallRate,63.2109999656677,0.0641726637989629,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:28,stallRate,65.2119998931885,0.0596424958165063,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:30,stallRate,67.2109999656677,0.0557104386280988,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:32,stallRate,69.2119998931885,0.0522644516884033,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:34,stallRate,71.2109999656677,0.050067312386397,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:36,stallRate,73.2119998931885,0.0472663215251179,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:38,stallRate,75.2109999656677,0.0447622250430864,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:40,stallRate,77.2119998931885,0.0425099943097167,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:42,stallRate,79.2109999656677,0.0413949399082824,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:44,stallRate,81.2109999656677,0.0394619620625482,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:46,stallRate,83.2109999656677,0.0377014055340701,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:48,stallRate,85.2109999656677,0.0360913780698441,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:50,stallRate,87.2109999656677,0.0346130636307464,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:52,stallRate,89.2109999656677,0.0332511210812374,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:54,stallRate,91.2109999656677,0.0319921492373328,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:56,stallRate,93.2109999656677,0.0308250812678782,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:53:58,stallRate,95.2109999656677,0.0297399616912471,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:00,stallRate,97.2109999656677,0.0287290463654978,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:02,stallRate,99.2109999656677,0.0277846262015989,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:04,stallRate,101.210999965668,0.0268997802662122,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:06,stallRate,103.210999965668,0.0260697944524968,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:08,stallRate,105.226999998093,0.0252842866424739,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:10,stallRate,107.210999965668,0.0245546933688564,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:12,stallRate,109.211999893188,0.0239860544774316,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:14,stallRate,111.210999965668,0.0235667356314619,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:16,stallRate,113.210999965668,0.0229273922298805,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:18,stallRate,115.210999965668,0.0223216844763524,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:20,stallRate,117.210999965668,0.0217471559558616,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:22,stallRate,119.211999893188,0.0212012510927453,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:24,stallRate,121.210999965668,0.0206827903073036,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:26,stallRate,123.210999965668,0.0201884748208323,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:28,stallRate,125.210999965668,0.0197173063272132,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:30,stallRate,127.210999965668,0.0192677634225507,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:32,stallRate,129.210999965668,0.0188382695528025,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:34,stallRate,131.210999965668,0.0184275052984144,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:36,stallRate,133.210999965668,0.0180341473255751,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:38,stallRate,135.210999965668,0.017657344701579,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:40,stallRate,137.210999965668,0.0172959343772545,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:42,stallRate,139.210999965668,0.0169489546812578,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:44,stallRate,141.211999893188,0.0166155058186318,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:46,stallRate,143.211999893188,0.0162950069644905,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:48,stallRate,145.211999893188,0.0159873797691238,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:50,stallRate,147.212999820709,0.0156898919760357,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:52,stallRate,149.210999965668,0.0154040278237893,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:54,stallRate,151.210999965668,0.0151282407979406,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:56,stallRate,153.213999986649,0.0148618683420278,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:54:58,stallRate,155.211999893188,0.0146053495822094,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:00,stallRate,157.211999893188,0.0143570867242837,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:02,stallRate,159.211999893188,0.0141171928308841,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:04,stallRate,161.210999965668,0.0138852897584852,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:06,stallRate,163.210999965668,0.0136608665929276,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:08,stallRate,165.211999893188,0.0134434278470065,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:10,stallRate,167.211999893188,0.0132328504263078,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:12,stallRate,169.211999893188,0.0130289280275344,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:14,stallRate,171.211999893188,0.0128310613106182,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:16,stallRate,173.210999965668,0.0126391737553096,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:18,stallRate,175.210999965668,0.012452975096448,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:20,stallRate,177.250999927521,0.0122686649741242,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:22,stallRate,179.211999893188,0.0120963122398852,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:24,stallRate,181.210999965668,0.0119256333582254,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:26,stallRate,183.210999965668,0.0118536546662123,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:28,stallRate,185.210999965668,0.0116895725675382,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:30,stallRate,187.210999965668,0.0115301264421056,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:32,stallRate,189.210999965668,0.0113748749410002,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:34,stallRate,191.211999893188,0.0112236895869315,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:36,stallRate,193.210999965668,0.0110766202914669,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:38,stallRate,195.210999965668,0.0109332966741285,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:40,stallRate,197.210999965668,0.0107936646773674,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:55:42,stallRate,199.210999965668,0.0106575012986951,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-04-30 13:56:18,stallRate,1.20299983024597,0.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:56:20,stallRate,3.20199990272522,0.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:56:22,stallRate,5.20199990272522,0.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:56:28,stallRate,11.2019999027252,0.242665753678599,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:56:30,stallRate,13.2019999027252,0.169665427020876,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:56:32,stallRate,15.2019999027252,0.127277114124459,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:56:34,stallRate,17.2019999027252,0.0980681315903384,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:56:36,stallRate,19.2019999027252,0.0809277064706741,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:56:38,stallRate,21.2019999027252,0.0688942728266462,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:56:40,stallRate,23.2019999027252,0.0594368796444659,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:56:42,stallRate,25.2019999027252,0.0526462197637697,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:56:44,stallRate,27.2019999027252,0.0472801364200666,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:56:46,stallRate,29.2019999027252,0.461524097963206,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:56:48,stallRate,31.2019999027252,0.422754350374169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:56:50,stallRate,33.2019999027252,0.607571602412647,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:56:52,stallRate,35.2019999027252,1.24814540265012,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:56:54,stallRate,37.2019999027252,1.16434058635523,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:56:56,stallRate,39.2019999027252,1.38968015135035,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:56:58,stallRate,41.2019999027252,1.48976787002944,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:00,stallRate,43.2039999961853,1.40669153676651,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:02,stallRate,45.2019999027252,1.5751540231413,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:04,stallRate,47.2019999027252,1.49637159452302,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:06,stallRate,49.2019999027252,1.42526800046266,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:08,stallRate,51.2019999027252,1.61914828867387,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:10,stallRate,53.2019999027252,1.85896866432193,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:12,stallRate,55.2019999027252,1.78038319754654,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:14,stallRate,57.2019999027252,1.70907587654973,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:16,stallRate,59.2019999027252,1.64331547598623,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:18,stallRate,61.2019999027252,1.58174330294993,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:20,stallRate,63.2019999027252,1.63532162669246,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:22,stallRate,65.2019999027252,1.5783284952456,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:24,stallRate,67.2019999027252,1.52541759918792,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:26,stallRate,69.2019999027252,2.06689057846534,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:28,stallRate,71.2019999027252,2.00187775851607,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:30,stallRate,73.2019999027252,1.94113630782289,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:32,stallRate,75.2019999027252,1.93805662199605,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:34,stallRate,77.2019999027252,1.88223529894654,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:36,stallRate,79.2019999027252,1.83014439363115,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:38,stallRate,81.2019999027252,1.78012939512764,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-04-30 13:57:40,stallRate,83.2019999027252,1.73329826248002,TheEmptinessMachine,CUBIC,Festive,HTTP/2
