time,metric,metricTime,metricValue,video,cc,abr,http
2025-04-29 03:29:45,stallRate,191.256000041962,0.735121821977983,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-29 03:29:47,stallRate,193.254999876022,0.727252734418698,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-29 03:29:49,stallRate,195.254999876022,0.719567268710971,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-29 03:29:51,stallRate,197.254999876022,0.712052877963476,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-29 03:29:53,stallRate,199.256000041962,0.704667525830117,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-29 03:29:55,stallRate,201.254999876022,0.697412421737145,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-04-29 03:30:29,stallRate,1.30200004577637,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:30:31,stallRate,3.30100011825562,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:30:33,stallRate,5.30400013923645,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:30:35,stallRate,7.30100011825562,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:30:37,stallRate,9.30100011825562,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:30:39,stallRate,11.3010001182556,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:30:41,stallRate,13.3010001182556,1.00686230733126,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:30:43,stallRate,15.3010001182556,0.807486876867878,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:30:45,stallRate,17.3010001182556,0.689295641203242,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:30:47,stallRate,19.3010001182556,0.600568818206263,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:30:49,stallRate,21.3010001182556,0.686300327339692,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:30:51,stallRate,23.3010001182556,0.61781458948109,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:30:53,stallRate,25.3010001182556,0.561504478699236,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:30:55,stallRate,27.3010001182556,0.513861602308561,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:30:57,stallRate,29.2999999523163,0.474608881907402,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:30:59,stallRate,31.3010001182556,0.788221201617557,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:01,stallRate,33.2999999523163,1.31728853002308,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:03,stallRate,35.3010001182556,1.23545589902852,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:05,stallRate,37.3010001182556,1.37981201417918,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:07,stallRate,39.3010001182556,1.38309559506032,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:09,stallRate,41.3010001182556,1.31086633479145,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:11,stallRate,43.4530000686646,1.25785428858687,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:13,stallRate,45.3010001182556,1.23602513234864,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:15,stallRate,47.3010001182556,1.17760965563118,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:17,stallRate,49.3010001182556,1.13319849520982,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:19,stallRate,51.3010001182556,1.0847349176359,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:21,stallRate,53.3010001182556,1.04084242442348,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:23,stallRate,55.3010001182556,0.999334918516051,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:25,stallRate,57.3010001182556,0.958015642231868,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:27,stallRate,59.3010001182556,0.92256650058216,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:29,stallRate,61.3010001182556,0.889641970167886,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:31,stallRate,63.3010001182556,0.858257169424655,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:33,stallRate,65.3010001182556,0.829704574576903,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:35,stallRate,67.3010001182556,0.803060412341182,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:37,stallRate,69.3010001182556,0.777973061730413,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:39,stallRate,71.3010001182556,0.754558212783825,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:41,stallRate,73.3010001182556,0.732702632798179,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:43,stallRate,75.3010001182556,0.711839346627293,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:45,stallRate,77.3010001182556,0.692187653977601,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:47,stallRate,79.2999999523163,0.673646718853491,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:49,stallRate,81.3010001182556,0.655977390036877,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:51,stallRate,83.3010001182556,0.909398342668972,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:53,stallRate,85.2999999523163,0.886894168067917,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:55,stallRate,87.3010001182556,0.865269092627705,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:57,stallRate,89.3010001182556,0.844866676831673,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:31:59,stallRate,91.3010001182556,0.825304678543013,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:01,stallRate,93.3010001182556,1.19581029030927,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:03,stallRate,95.3010001182556,1.16933272908109,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:05,stallRate,97.3010001182556,1.14405252923574,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:07,stallRate,99.3010001182556,1.3382865669243,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:09,stallRate,101.301000118256,1.48206029842495,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:11,stallRate,103.301000118256,1.45195842460973,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:13,stallRate,105.301000118256,1.48735511832327,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:15,stallRate,107.301000118256,1.54817791207459,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:17,stallRate,109.301000118256,1.51856881775,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:19,stallRate,111.301000118256,1.48992760766013,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:21,stallRate,113.301000118256,1.46236443786289,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:23,stallRate,115.301000118256,1.4358748577735,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:25,stallRate,117.301000118256,1.41036005860331,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:27,stallRate,119.301000118256,1.38573542451454,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:29,stallRate,121.301000118256,1.36200945073369,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:31,stallRate,123.301000118256,1.33906823957423,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:33,stallRate,125.301000118256,1.31673402560238,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:35,stallRate,127.301000118256,1.29533327675365,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:37,stallRate,129.301000118256,1.27453829615283,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:39,stallRate,131.301000118256,1.25433325815676,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:41,stallRate,133.301000118256,1.23481230284905,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:43,stallRate,135.301000118256,1.21591279256138,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:45,stallRate,137.301000118256,1.19756643812485,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:47,stallRate,139.301000118256,1.1796839114766,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:49,stallRate,141.301000118256,1.16285048652264,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:51,stallRate,143.301000118256,1.14559239696901,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:53,stallRate,145.301000118256,1.12894572293372,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:55,stallRate,147.301000118256,1.11290707002933,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:57,stallRate,149.301000118256,1.09746123953248,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:32:59,stallRate,151.302000045776,1.0824965821913,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:01,stallRate,153.301000118256,1.06802343359335,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:03,stallRate,155.301000118256,1.05384774076662,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:05,stallRate,157.301000118256,1.04007203457511,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:07,stallRate,159.301000118256,1.13244404041742,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:09,stallRate,161.301000118256,1.28225778136138,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:11,stallRate,163.301000118256,1.26607812796269,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:13,stallRate,165.299999952316,1.4933397496626,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:15,stallRate,167.301000118256,1.47492851803497,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:17,stallRate,169.301000118256,1.45700934415486,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:19,stallRate,171.299999952316,1.43944720894737,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:21,stallRate,173.301000118256,1.42236349746003,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:23,stallRate,175.301000118256,1.40561745066351,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:25,stallRate,177.301000118256,1.38918810265425,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:27,stallRate,179.301000118256,1.37325905602678,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:29,stallRate,181.301000118256,1.3577247489076,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:31,stallRate,183.299999952316,1.34248032224181,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:33,stallRate,185.301000118256,1.32753397473079,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:35,stallRate,187.302000045776,1.3129453336367,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:37,stallRate,189.301000118256,1.31327718894608,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:39,stallRate,191.301000118256,1.29915402617357,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:41,stallRate,193.301000118256,1.28535950180501,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:43,stallRate,195.301000118256,1.2718430526426,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:45,stallRate,197.301000118256,1.25853870435729,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:33:47,stallRate,199.301000118256,1.24562995738319,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-04-29 03:34:23,stallRate,1.34000015258789,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:34:25,stallRate,3.33899998664856,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:34:27,stallRate,5.33899998664856,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:34:29,stallRate,7.33800005912781,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:34:31,stallRate,9.33800005912781,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:34:33,stallRate,11.3380000591278,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:34:35,stallRate,13.3389999866486,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:34:37,stallRate,15.3380000591278,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:34:39,stallRate,17.3400001525879,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:34:41,stallRate,19.3389999866486,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:34:43,stallRate,21.3400001525879,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:34:45,stallRate,23.3389999866486,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:34:47,stallRate,25.3380000591278,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:34:49,stallRate,27.3389999866486,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:34:51,stallRate,29.3389999866486,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:34:53,stallRate,31.3389999866486,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:34:55,stallRate,33.3380000591278,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:34:57,stallRate,35.3389999866486,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:34:59,stallRate,37.3389999866486,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:01,stallRate,39.3400001525879,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:03,stallRate,41.3400001525879,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:05,stallRate,43.3400001525879,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:07,stallRate,45.3389999866486,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:09,stallRate,47.3389999866486,0.0,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:11,stallRate,49.3380000591278,0.801267842165997,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:13,stallRate,51.3400001525879,0.767552928856147,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:15,stallRate,53.3389999866486,0.736838301338076,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:17,stallRate,55.3389999866486,0.708327661228632,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:19,stallRate,57.3389999866486,0.681804807368439,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:21,stallRate,59.3400001525879,0.65721631504666,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:23,stallRate,61.3389999866486,0.634554124736176,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:25,stallRate,63.3429999351501,0.613196706852216,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:27,stallRate,65.3400001525879,0.593333124207723,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:29,stallRate,67.3400001525879,0.574741956564834,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:31,stallRate,69.3400001525879,0.557202432130764,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:33,stallRate,71.3400001525879,0.540686608173633,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:35,stallRate,73.3389999866486,0.525187964557274,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:37,stallRate,75.3400001525879,0.510621242731006,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:39,stallRate,77.3389999866486,0.554027117523299,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:41,stallRate,79.3380000591278,0.770512870201256,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:43,stallRate,81.3389999866486,0.750700229768969,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:45,stallRate,83.3389999866486,0.731871115676688,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:47,stallRate,85.3380000591278,0.71398711034709,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:49,stallRate,87.3380000591278,0.696794277888689,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:51,stallRate,89.3389999866486,0.680500920100132,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:53,stallRate,91.3389999866486,0.665003030034914,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:55,stallRate,93.3389999866486,0.650151241836914,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:57,stallRate,95.3380000591278,0.635923361975863,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:35:59,stallRate,97.3540000915527,0.62232436410354,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:01,stallRate,99.3380000591278,0.609435155723263,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:03,stallRate,101.338000059128,0.753045372918634,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:05,stallRate,103.338999986649,0.73793562528898,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:07,stallRate,105.338999986649,0.723502879912351,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:09,stallRate,107.338999986649,0.709530138551473,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:11,stallRate,109.338999986649,0.696111317397946,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:13,stallRate,111.340000152588,0.683175712393957,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:15,stallRate,113.338000059128,0.670731473247448,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:17,stallRate,115.338999986649,0.658678373663003,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:19,stallRate,117.338000059128,0.647048944872248,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:21,stallRate,119.338000059128,0.635854672873249,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:23,stallRate,121.338999986649,0.62507064016274,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:25,stallRate,123.338999986649,0.614615660674479,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:27,stallRate,125.338999986649,0.604538714935514,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:29,stallRate,127.338999986649,0.594743919083077,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:31,stallRate,129.338999986649,0.585306398470796,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:33,stallRate,131.338999986649,0.576115735918466,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:35,stallRate,133.338999986649,0.567235404983362,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:37,stallRate,135.338000059128,0.558669354102272,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:39,stallRate,137.338000059128,0.550299758138237,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:41,stallRate,139.338000059128,0.542146586959196,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:43,stallRate,141.338999986649,0.53430085853787,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:45,stallRate,143.338999986649,0.526663895452384,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:47,stallRate,145.338000059128,0.519211569185747,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:49,stallRate,147.338999986649,0.511960332233366,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:51,stallRate,149.338000059128,0.504931438705617,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:53,stallRate,151.338000059128,0.55153274097431,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:55,stallRate,153.338999986649,0.544149672172042,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:57,stallRate,155.338999986649,0.599558059649157,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:36:59,stallRate,157.338999986649,0.625298914713592,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:01,stallRate,159.338999986649,0.617262482452212,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:03,stallRate,161.338000059128,0.609406025030952,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:05,stallRate,163.338000059128,0.601770595842818,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:07,stallRate,165.338000059128,0.594326738425902,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:09,stallRate,167.338000059128,0.587067950613354,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:11,stallRate,169.338999986649,0.57995618901457,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:13,stallRate,171.338000059128,0.573080636560661,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:15,stallRate,173.338999986649,0.566297782016205,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:17,stallRate,175.338000059128,0.559734519589104,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:19,stallRate,177.338000059128,0.553297990860291,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:21,stallRate,179.338000059128,0.547018621563566,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:23,stallRate,181.338000059128,0.540849944928539,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:25,stallRate,183.338000059128,0.534841345846451,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:27,stallRate,185.338999986649,0.528940562603782,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:29,stallRate,187.338999986649,0.523149094257853,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:31,stallRate,189.338999986649,0.517484750961902,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:33,stallRate,191.338999986649,0.511964196754333,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:35,stallRate,193.344000101089,0.506595190332803,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:37,stallRate,195.338000059128,0.501315701990304,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:37:39,stallRate,197.338000059128,0.49613564341257,TheEmptinessMachine,CUBIC,L2A,HTTP/3
2025-04-29 03:38:19,stallRate,1.23599982261658,0.0,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:21,stallRate,3.23399996757507,0.0,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:23,stallRate,5.23399996757507,0.0,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:25,stallRate,7.23399996757507,0.0,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:27,stallRate,9.23399996757507,0.0,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:29,stallRate,11.2339999675751,0.0,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:31,stallRate,13.2339999675751,0.0,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:33,stallRate,15.2349998950958,0.0,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:35,stallRate,17.2349998950958,0.0,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:37,stallRate,19.2339999675751,0.0,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:39,stallRate,21.2339999675751,0.0,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:41,stallRate,23.2339999675751,1.24922084368761,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:43,stallRate,25.2349998950958,1.04999332190743,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:45,stallRate,27.2339999675751,0.921214151958392,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:47,stallRate,29.2339999675751,0.81748692323209,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:51,stallRate,33.2339999675751,10.5191636643618,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:53,stallRate,35.2339999675751,10.1437106785527,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:55,stallRate,37.2339999675751,9.32898374402487,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:57,stallRate,39.2349998950958,8.67132446659381,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:38:59,stallRate,41.2339999675751,8.09973809486259,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:39:01,stallRate,43.2339999675751,7.59882725940276,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:39:03,stallRate,45.2349998950958,7.16102602707459,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:39:05,stallRate,47.2349998950958,6.76935343273217,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
2025-04-29 03:39:07,stallRate,49.2339999675751,6.41744904524761,TheEmptinessMachine,CUBIC,RB,HTTP/1.1
