time,metric,metricTime,metricValue,video,cc,abr,http
2025-05-03 01:19:47,index,63.7420001029968,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:19:49,index,65.7430000305176,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:19:51,index,67.7430000305176,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:19:53,index,69.7430000305176,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:19:55,index,71.7420001029968,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:19:57,index,73.7420001029968,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:19:59,index,75.7430000305176,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:01,index,77.7430000305176,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:03,index,79.7430000305176,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:05,index,81.7430000305176,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:07,index,83.7430000305176,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:09,index,85.7430000305176,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:11,index,87.7430000305176,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:13,index,89.7430000305176,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:15,index,91.7430000305176,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:17,index,93.7430000305176,2974,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:19,index,95.7430000305176,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:21,index,97.7420001029968,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:23,index,99.7430000305176,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:25,index,101.742000102997,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:27,index,103.743000030518,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:29,index,105.743000030518,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:31,index,107.742000102997,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:33,index,109.742000102997,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:35,index,111.745000123978,2781,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:37,index,113.742000102997,2781,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:39,index,115.742000102997,2781,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:41,index,117.742000102997,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:43,index,119.742000102997,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:45,index,121.742000102997,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:47,index,123.743000030518,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:49,index,125.743000030518,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:51,index,127.742000102997,4692,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:53,index,129.743000030518,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:55,index,131.743000030518,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:57,index,133.743000030518,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:20:59,index,135.742000102997,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:01,index,137.743000030518,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:03,index,139.743000030518,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:05,index,141.742000102997,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:07,index,143.743000030518,4676,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:09,index,145.742000102997,4676,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:11,index,147.742000102997,4676,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:13,index,149.742000102997,4676,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:15,index,151.742000102997,2781,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:17,index,153.742000102997,2781,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:19,index,155.742000102997,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:21,index,157.742000102997,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:23,index,159.742000102997,1106,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:25,index,161.743000030518,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:27,index,163.742000102997,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:29,index,165.743000030518,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:31,index,167.743000030518,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:33,index,169.743000030518,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:35,index,171.742000102997,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:37,index,173.742000102997,732,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:39,index,175.742000102997,732,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:41,index,177.742000102997,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:43,index,179.743000030518,320,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:45,index,181.742000102997,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:47,index,183.743000030518,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:49,index,185.742000102997,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:51,index,187.742000102997,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:53,index,189.743000030518,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:55,index,191.743000030518,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:57,index,193.743000030518,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:21:59,index,195.743000030518,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:22:01,index,197.743000030518,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:22:03,index,199.743000030518,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:22:05,index,201.743000030518,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:22:07,index,203.743000030518,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:22:09,index,205.742000102997,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:22:11,index,207.743000030518,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:22:13,index,209.742000102997,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-03 01:22:40,index,1.70599985122681,2974,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:22:42,index,3.7039999961853,2974,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:22:44,index,5.7039999961853,2974,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:22:46,index,7.7039999961853,4692,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:22:48,index,9.7039999961853,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:22:50,index,11.7039999961853,2781,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:22:52,index,13.7039999961853,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:22:54,index,15.7039999961853,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:22:56,index,17.702999830246,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:22:58,index,19.7039999961853,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:00,index,21.7039999961853,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:02,index,23.7039999961853,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:04,index,25.7049999237061,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:06,index,27.7039999961853,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:08,index,29.7039999961853,2781,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:10,index,31.702999830246,2781,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:12,index,33.7039999961853,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:14,index,35.7039999961853,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:16,index,37.7039999961853,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:18,index,39.7039999961853,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:20,index,41.7039999961853,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:22,index,43.7039999961853,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:26,index,47.7039999961853,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:28,index,49.7039999961853,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:30,index,51.7039999961853,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:32,index,53.7039999961853,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:34,index,55.7039999961853,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:36,index,57.702999830246,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:38,index,59.7039999961853,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:40,index,61.7039999961853,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:42,index,63.7039999961853,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:44,index,65.7039999961853,2781,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:46,index,67.7039999961853,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:48,index,69.7039999961853,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:50,index,71.702999830246,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:52,index,73.7039999961853,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:56,index,77.702999830246,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:23:58,index,79.7039999961853,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:00,index,81.7039999961853,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:02,index,83.7039999961853,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:04,index,85.7039999961853,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:06,index,87.7039999961853,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:08,index,89.7039999961853,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:10,index,91.702999830246,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:12,index,93.7039999961853,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:14,index,95.702999830246,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:16,index,97.7039999961853,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:18,index,99.7039999961853,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:20,index,101.702999830246,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:22,index,103.703999996185,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:24,index,105.703999996185,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:26,index,107.702999830246,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:28,index,109.703999996185,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:30,index,111.703999996185,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:32,index,113.702999830246,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:34,index,115.703999996185,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:36,index,117.703999996185,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:38,index,119.703999996185,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:40,index,121.703999996185,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:42,index,123.703999996185,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:44,index,125.702999830246,4692,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:46,index,127.702999830246,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:48,index,129.703999996185,2974,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:50,index,131.704999923706,2974,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:52,index,133.703999996185,2974,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:54,index,135.703999996185,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:56,index,137.704999923706,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:24:58,index,139.703999996185,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:00,index,141.702999830246,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:02,index,143.703999996185,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:04,index,145.703999996185,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:06,index,147.703999996185,2781,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:08,index,149.703999996185,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:10,index,151.703999996185,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:12,index,153.703999996185,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:14,index,155.703999996185,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:16,index,157.703999996185,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:18,index,159.702999830246,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:20,index,161.703999996185,320,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:22,index,163.703999996185,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:24,index,165.704999923706,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:26,index,167.703999996185,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:28,index,169.703999996185,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:30,index,171.703999996185,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:32,index,173.703999996185,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:34,index,175.703999996185,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:36,index,177.703999996185,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:38,index,179.702999830246,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:40,index,181.703999996185,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:42,index,183.703999996185,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:44,index,185.703999996185,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:46,index,187.703999996185,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:48,index,189.703999996185,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:50,index,191.703999996185,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:52,index,193.703999996185,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:54,index,195.703999996185,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:56,index,197.703999996185,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:25:58,index,199.703999996185,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:26:00,index,201.703999996185,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:26:02,index,203.702999830246,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:26:04,index,205.703999996185,320,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:26:06,index,207.703999996185,320,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-03 01:26:40,index,3.77800011634827,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:26:44,index,7.77900004386902,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:26:46,index,9.77800011634827,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:26:48,index,11.7780001163483,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:26:50,index,13.779000043869,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:26:52,index,15.7780001163483,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:26:54,index,17.7780001163483,320,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:26:56,index,19.7780001163483,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:26:58,index,21.7780001163483,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:00,index,23.7780001163483,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:02,index,25.7780001163483,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:04,index,27.7780001163483,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:06,index,29.7780001163483,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:08,index,31.7780001163483,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:12,index,35.7780001163483,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:14,index,37.7780001163483,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:16,index,39.7780001163483,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:18,index,41.7780001163483,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:20,index,43.7780001163483,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:22,index,45.7780001163483,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:24,index,47.779000043869,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:26,index,49.7780001163483,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:28,index,51.7780001163483,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:30,index,53.7780001163483,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:32,index,55.7780001163483,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:34,index,57.7780001163483,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:36,index,59.7780001163483,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:38,index,61.7780001163483,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:40,index,63.779000043869,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:42,index,65.7780001163483,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:44,index,67.779000043869,320,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:46,index,69.7780001163483,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:48,index,71.779000043869,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:50,index,73.7780001163483,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:52,index,75.7780001163483,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:54,index,77.7800002098083,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:56,index,79.7780001163483,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:27:58,index,81.779000043869,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:00,index,83.7780001163483,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:02,index,85.7780001163483,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:04,index,87.7780001163483,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:06,index,89.779000043869,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:08,index,91.7780001163483,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:10,index,93.779000043869,2781,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:12,index,95.7840001583099,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:14,index,97.7780001163483,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:16,index,99.7780001163483,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:18,index,101.778000116348,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:20,index,103.778000116348,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:22,index,105.778000116348,214,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:24,index,107.778000116348,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:26,index,109.778000116348,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:28,index,111.779000043869,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:30,index,113.778000116348,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:32,index,115.778000116348,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:34,index,117.778000116348,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:36,index,119.778000116348,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:38,index,121.778000116348,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:40,index,123.778000116348,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:42,index,125.779000043869,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:44,index,127.778000116348,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:46,index,129.778000116348,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:48,index,131.778000116348,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:50,index,133.778000116348,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:52,index,135.779000043869,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:54,index,137.778000116348,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:56,index,139.778000116348,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:28:58,index,141.778000116348,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:29:00,index,143.778000116348,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:29:02,index,145.778000116348,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:29:04,index,147.778000116348,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:29:06,index,149.778000116348,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:29:08,index,151.778000116348,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:29:10,index,153.778000116348,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:29:12,index,155.778000116348,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:29:14,index,157.778000116348,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:29:16,index,159.778000116348,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:29:18,index,161.778000116348,2781,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:29:20,index,163.778000116348,2781,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:29:22,index,165.778000116348,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:29:24,index,167.778000116348,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:29:26,index,169.778000116348,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:29:28,index,171.778000116348,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-03 01:29:30,index,173.778000116348,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
