time,metric,metricTime,metricValue,video,cc,abr,http
2025-05-02 11:21:42,index,32.1080000400543,72,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:21:44,index,34.1080000400543,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:21:46,index,36.1080000400543,674,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:21:48,index,38.1070001125336,674,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:21:50,index,40.1080000400543,674,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:21:56,index,46.1080000400543,674,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:21:58,index,48.1080000400543,674,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:00,index,50.1080000400543,84,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:02,index,52.1080000400543,214,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:04,index,54.1080000400543,330,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:06,index,56.1080000400543,84,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:08,index,58.1090002059937,330,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:10,index,60.1080000400543,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:12,index,62.1080000400543,214,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:14,index,64.1080000400543,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:16,index,66.1080000400543,72,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:18,index,68.1080000400543,214,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:20,index,70.1080000400543,214,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:22,index,72.1080000400543,214,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:24,index,74.1080000400543,214,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:26,index,76.1080000400543,214,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:28,index,78.1080000400543,214,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:30,index,80.1080000400543,169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:32,index,82.1080000400543,169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:34,index,84.1080000400543,169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:36,index,86.1080000400543,169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:38,index,88.1070001125336,169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:40,index,90.1080000400543,169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:42,index,92.1080000400543,169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:44,index,94.1080000400543,169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:46,index,96.1080000400543,169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:48,index,98.1080000400543,169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:50,index,100.108000040054,169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:52,index,102.108000040054,169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:54,index,104.107000112534,169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:56,index,106.108000040054,169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:22:58,index,108.108000040054,169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:00,index,110.108000040054,674,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:02,index,112.108000040054,674,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:04,index,114.108000040054,674,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:06,index,116.108000040054,674,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:08,index,118.108000040054,674,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:10,index,120.108000040054,674,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:12,index,122.108000040054,169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:14,index,124.108000040054,674,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:16,index,126.108000040054,674,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:18,index,128.108000040054,674,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:20,index,130.108000040054,674,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:22,index,132.108000040054,169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:28,index,138.108000040054,330,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:34,index,144.108000040054,214,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:36,index,146.108000040054,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:38,index,148.108000040054,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:40,index,150.108000040054,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:42,index,152.107000112534,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:44,index,154.109000205994,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:46,index,156.108000040054,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:48,index,158.108000040054,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:50,index,160.108000040054,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:52,index,162.108000040054,330,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:54,index,164.108000040054,330,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:56,index,166.108000040054,330,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:23:58,index,168.108000040054,330,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:00,index,170.108000040054,330,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:02,index,172.108000040054,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:04,index,174.108000040054,674,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:06,index,176.108000040054,330,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:08,index,178.108000040054,635,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:12,index,182.109000205994,169,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:14,index,184.108000040054,330,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:22,index,192.108000040054,330,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:26,index,196.108000040054,330,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:28,index,198.108000040054,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:30,index,200.108000040054,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:32,index,202.108000040054,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:34,index,204.108000040054,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:36,index,206.108000040054,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:38,index,208.108000040054,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:40,index,210.108000040054,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:42,index,212.108000040054,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:44,index,214.108000040054,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:46,index,216.108000040054,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:24:48,index,218.108000040054,320,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 11:25:12,index,4.12199997901917,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:14,index,6.12100005149841,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:16,index,8.12100005149841,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:20,index,12.1210000514984,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:22,index,14.1210000514984,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:24,index,16.1210000514984,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:26,index,18.1210000514984,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:30,index,22.1210000514984,72,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:32,index,24.1210000514984,72,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:34,index,26.1210000514984,72,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:36,index,28.1210000514984,72,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:38,index,30.1210000514984,72,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:40,index,32.1210000514984,1106,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:42,index,34.1210000514984,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:44,index,36.1210000514984,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:46,index,38.1210000514984,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:48,index,40.1210000514984,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:50,index,42.1210000514984,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:52,index,44.1210000514984,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:54,index,46.1280000209808,72,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:25:58,index,50.1210000514984,72,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:00,index,52.1210000514984,72,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:02,index,54.1210000514984,72,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:04,index,56.1210000514984,72,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:06,index,58.1210000514984,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:08,index,60.1219999790192,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:10,index,62.1210000514984,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:12,index,64.1210000514984,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:14,index,66.1210000514984,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:16,index,68.1219999790192,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:18,index,70.1219999790192,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:20,index,72.1210000514984,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:22,index,74.1210000514984,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:24,index,76.1210000514984,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:26,index,78.1210000514984,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:28,index,80.1210000514984,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:30,index,82.1219999790192,76,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:32,index,84.1210000514984,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:34,index,86.1210000514984,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:36,index,88.1210000514984,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:38,index,90.1210000514984,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:40,index,92.1210000514984,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:42,index,94.1210000514984,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:44,index,96.1210000514984,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:46,index,98.1210000514984,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:48,index,100.121000051498,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:50,index,102.121000051498,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:52,index,104.121999979019,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:54,index,106.121000051498,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:56,index,108.121000051498,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:26:58,index,110.121000051498,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:00,index,112.121000051498,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:02,index,114.121000051498,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:04,index,116.121999979019,166,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:06,index,118.121000051498,1106,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:08,index,120.121000051498,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:10,index,122.121000051498,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:12,index,124.121000051498,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:14,index,126.121000051498,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:16,index,128.121000051498,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:18,index,130.121000051498,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:20,index,132.121000051498,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:22,index,134.121000051498,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:24,index,136.121000051498,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:26,index,138.121000051498,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:28,index,140.121000051498,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:30,index,142.121000051498,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:32,index,144.121000051498,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:34,index,146.121000051498,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:36,index,148.121000051498,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:38,index,150.121000051498,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:42,index,154.121000051498,72,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:44,index,156.121000051498,72,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:46,index,158.121000051498,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:48,index,160.121000051498,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:50,index,162.121000051498,72,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:52,index,164.121999979019,72,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:54,index,166.121000051498,72,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:56,index,168.121000051498,72,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:27:58,index,170.121000051498,72,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:00,index,172.121000051498,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:02,index,174.121000051498,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:04,index,176.121000051498,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:06,index,178.121000051498,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:08,index,180.121000051498,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:10,index,182.121000051498,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:12,index,184.121000051498,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:14,index,186.121000051498,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:16,index,188.121000051498,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:18,index,190.121000051498,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:20,index,192.121000051498,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:22,index,194.121000051498,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:24,index,196.121000051498,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:26,index,198.121000051498,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:28,index,200.121000051498,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:30,index,202.121000051498,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:32,index,204.121000051498,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:34,index,206.121000051498,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:28:36,index,208.121000051498,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 11:29:11,index,6.29800009727478,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:19,index,14.2980000972748,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:21,index,16.2980000972748,84,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:23,index,18.2980000972748,214,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:27,index,22.2980000972748,214,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:29,index,24.2980000972748,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:31,index,26.2980000972748,320,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:33,index,28.2980000972748,169,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:35,index,30.2980000972748,320,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:37,index,32.2980000972748,320,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:39,index,34.2980000972748,320,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:43,index,38.2980000972748,214,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:45,index,40.2980000972748,214,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:47,index,42.2980000972748,214,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:49,index,44.2980000972748,214,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:51,index,46.2980000972748,214,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:53,index,48.2980000972748,214,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:55,index,50.2980000972748,214,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:57,index,52.2990000247955,214,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:29:59,index,54.2980000972748,214,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:01,index,56.2980000972748,214,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:03,index,58.2980000972748,214,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:05,index,60.2980000972748,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:07,index,62.2980000972748,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:09,index,64.2980000972748,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:11,index,66.2990000247955,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:13,index,68.2980000972748,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:17,index,72.2980000972748,214,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:19,index,74.2980000972748,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:21,index,76.2980000972748,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:23,index,78.2980000972748,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:25,index,80.2980000972748,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:27,index,82.2980000972748,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:29,index,84.2980000972748,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:31,index,86.2980000972748,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:33,index,88.2980000972748,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:35,index,90.2980000972748,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:37,index,92.2980000972748,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:39,index,94.2980000972748,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:41,index,96.2980000972748,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:45,index,100.298000097275,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:47,index,102.298000097275,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:49,index,104.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:51,index,106.298000097275,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:53,index,108.298000097275,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:55,index,110.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:57,index,112.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:30:59,index,114.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:01,index,116.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:03,index,118.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:05,index,120.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:07,index,122.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:09,index,124.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:11,index,126.298000097275,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:13,index,128.298000097275,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:15,index,130.298000097275,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:17,index,132.298000097275,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:21,index,136.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:23,index,138.298000097275,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:25,index,140.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:27,index,142.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:29,index,144.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:31,index,146.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:33,index,148.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:35,index,150.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:37,index,152.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:39,index,154.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:41,index,156.298000097275,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:43,index,158.298000097275,635,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:45,index,160.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:47,index,162.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:49,index,164.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:51,index,166.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:55,index,170.298000097275,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:57,index,172.298000097275,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:31:59,index,174.298000097275,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:32:01,index,176.298000097275,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:32:03,index,178.299000024796,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:32:05,index,180.298000097275,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:32:07,index,182.298000097275,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 11:32:09,index,184.298000097275,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
