time,metric,metricTime,metricValue,video,cc,abr,http
2025-05-02 06:40:14,index,167.603000164032,330,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:16,index,169.603000164032,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:18,index,171.603000164032,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:20,index,173.603000164032,330,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:22,index,175.603000164032,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:24,index,177.603000164032,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:26,index,179.603000164032,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:28,index,181.603000164032,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:30,index,183.603000164032,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:32,index,185.603000164032,2074,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:34,index,187.603000164032,2074,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:36,index,189.603000164032,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:38,index,191.603000164032,1767,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:40,index,193.603000164032,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:42,index,195.601999998093,330,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:44,index,197.603000164032,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:46,index,199.603000164032,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:48,index,201.603000164032,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:50,index,203.603000164032,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:52,index,205.603000164032,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:40:54,index,207.603000164032,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 06:41:23,index,1.60399985313416,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:41:25,index,3.60399985313416,2781,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:41:27,index,5.60800004005432,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:41:31,index,9.6029999256134,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:41:35,index,13.6039998531342,1106,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:41:41,index,19.6039998531342,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:41:43,index,21.6039998531342,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:41:45,index,23.6029999256134,84,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:41:49,index,27.6039998531342,2974,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:41:51,index,29.6039998531342,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:41:53,index,31.6039998531342,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:41:55,index,33.6039998531342,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:41:57,index,35.6039998531342,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:41:59,index,37.6029999256134,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:01,index,39.6029999256134,1106,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:03,index,41.6050000190735,1106,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:05,index,43.6039998531342,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:07,index,45.6039998531342,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:09,index,47.6080000400543,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:11,index,49.6029999256134,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:13,index,51.6039998531342,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:15,index,53.6029999256134,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:17,index,55.6029999256134,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:19,index,57.6039998531342,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:21,index,59.6039998531342,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:23,index,61.6039998531342,214,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:25,index,63.6029999256134,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:27,index,65.6039998531342,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:29,index,67.6039998531342,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:31,index,69.6039998531342,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:33,index,71.6029999256134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:35,index,73.6039998531342,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:37,index,75.6039998531342,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:39,index,77.6039998531342,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:41,index,79.6039998531342,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:43,index,81.6029999256134,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:45,index,83.6039998531342,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:47,index,85.6029999256134,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:49,index,87.6039998531342,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:51,index,89.6029999256134,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:53,index,91.6039998531342,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:55,index,93.6029999256134,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:57,index,95.6039998531342,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:42:59,index,97.6039998531342,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:01,index,99.6029999256134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:03,index,101.603999853134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:05,index,103.603999853134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:07,index,105.603999853134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:09,index,107.603999853134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:11,index,109.602999925613,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:13,index,111.602999925613,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:15,index,113.602999925613,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:17,index,115.602999925613,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:19,index,117.603999853134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:21,index,119.603999853134,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:23,index,121.603999853134,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:25,index,123.602999925613,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:27,index,125.602999925613,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:29,index,127.603999853134,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:31,index,129.603999853134,980,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:33,index,131.603999853134,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:37,index,135.603999853134,635,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:39,index,137.603999853134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:41,index,139.602999925613,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:43,index,141.603999853134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:45,index,143.603999853134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:47,index,145.603999853134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:49,index,147.603999853134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:51,index,149.603999853134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:53,index,151.603999853134,1106,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:55,index,153.602999925613,1106,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:57,index,155.603999853134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:43:59,index,157.603999853134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:01,index,159.602999925613,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:03,index,161.603999853134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:05,index,163.603999853134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:07,index,165.602999925613,2974,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:09,index,167.602999925613,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:11,index,169.603999853134,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:13,index,171.603999853134,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:15,index,173.603999853134,674,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:17,index,175.602999925613,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:19,index,177.602999925613,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:21,index,179.603999853134,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:23,index,181.603999853134,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:25,index,183.602999925613,169,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:27,index,185.603999853134,2781,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:29,index,187.603999853134,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:31,index,189.602999925613,1226,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:33,index,191.602999925613,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:35,index,193.602999925613,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:37,index,195.603999853134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:39,index,197.603999853134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:41,index,199.602999925613,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:43,index,201.602999925613,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:45,index,203.603999853134,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:44:47,index,205.602999925613,330,TheEmptinessMachine,CUBIC,Festive,HTTP/3
2025-05-02 06:45:18,index,1.70799994468689,3486,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:45:20,index,3.70599985122681,2781,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:45:22,index,5.70699977874756,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:45:26,index,9.70599985122681,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:45:30,index,13.7059998512268,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:45:32,index,15.7059998512268,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:45:34,index,17.7059998512268,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:45:36,index,19.7059998512268,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:45:38,index,21.7059998512268,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:45:40,index,23.7069997787476,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:45:42,index,25.7069997787476,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:45:44,index,27.7059998512268,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:45:48,index,31.7059998512268,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:45:50,index,33.7059998512268,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:45:52,index,35.7059998512268,214,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:45:54,index,37.7059998512268,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:45:56,index,39.7059998512268,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:45:58,index,41.7059998512268,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:00,index,43.7059998512268,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:02,index,45.7059998512268,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:04,index,47.7059998512268,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:06,index,49.7059998512268,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:08,index,51.7059998512268,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:10,index,53.7059998512268,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:12,index,55.7069997787476,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:14,index,57.7059998512268,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:16,index,59.7059998512268,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:18,index,61.7059998512268,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:20,index,63.7059998512268,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:22,index,65.7059998512268,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:24,index,67.7059998512268,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:26,index,69.7059998512268,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:28,index,71.7059998512268,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:30,index,73.7059998512268,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:32,index,75.7059998512268,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:34,index,77.7059998512268,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:36,index,79.7059998512268,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:38,index,81.7059998512268,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:40,index,83.7059998512268,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:42,index,85.7059998512268,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:44,index,87.7059998512268,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:46,index,89.7059998512268,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:48,index,91.7059998512268,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:50,index,93.7059998512268,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:52,index,95.7059998512268,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:54,index,97.7059998512268,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:56,index,99.7059998512268,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:46:58,index,101.705999851227,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:00,index,103.705999851227,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:02,index,105.705999851227,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:04,index,107.706999778748,2781,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:06,index,109.705999851227,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:08,index,111.705999851227,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:10,index,113.705999851227,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:12,index,115.705999851227,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:14,index,117.705999851227,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:16,index,119.705999851227,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:18,index,121.706999778748,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:20,index,123.705999851227,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:22,index,125.705999851227,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:24,index,127.705999851227,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:26,index,129.705999851227,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:28,index,131.705999851227,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:30,index,133.705999851227,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:32,index,135.705999851227,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:34,index,137.705999851227,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:36,index,139.705999851227,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:38,index,141.705999851227,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:40,index,143.705999851227,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:42,index,145.705999851227,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:44,index,147.705999851227,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:46,index,149.705999851227,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:48,index,151.705999851227,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:50,index,153.705999851227,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:52,index,155.705999851227,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:54,index,157.705999851227,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:56,index,159.705999851227,732,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:47:58,index,161.705999851227,84,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:00,index,163.705999851227,330,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:02,index,165.705999851227,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:04,index,167.705999851227,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:06,index,169.705999851227,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:08,index,171.705999851227,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:10,index,173.705999851227,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:12,index,175.705999851227,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:14,index,177.705999851227,980,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:16,index,179.705999851227,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:18,index,181.705999851227,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:20,index,183.705999851227,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:22,index,185.705999851227,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:24,index,187.705999851227,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:26,index,189.705999851227,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:28,index,191.705999851227,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:30,index,193.705999851227,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:32,index,195.705999851227,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:34,index,197.705999851227,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:36,index,199.705999851227,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:38,index,201.705999851227,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:48:40,index,203.705999851227,674,TheEmptinessMachine,CUBIC,L2A,HTTP/1.1
2025-05-02 06:49:13,index,1.65199995040894,4676,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:49:15,index,3.64999985694885,3486,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:49:17,index,5.65100002288818,2974,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:49:29,index,17.6499998569489,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:49:33,index,21.6499998569489,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:49:35,index,23.6499998569489,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:49:37,index,25.6499998569489,635,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:49:39,index,27.6499998569489,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:49:41,index,29.6499998569489,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:49:43,index,31.6499998569489,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:49:45,index,33.6499998569489,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:49:47,index,35.6499998569489,330,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:49:49,index,37.6499998569489,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:49:51,index,39.6510000228882,980,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:49:53,index,41.6499998569489,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:49:55,index,43.6499998569489,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:49:57,index,45.6499998569489,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:49:59,index,47.6499998569489,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:01,index,49.6499998569489,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:03,index,51.6499998569489,674,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:05,index,53.6499998569489,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:07,index,55.6499998569489,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:09,index,57.6510000228882,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:11,index,59.6499998569489,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:13,index,61.6499998569489,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:15,index,63.6499998569489,732,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:17,index,65.6499998569489,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:19,index,67.6499998569489,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:21,index,69.6499998569489,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:23,index,71.6499998569489,2074,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:25,index,73.6499998569489,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:27,index,75.6499998569489,1499,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:29,index,77.6499998569489,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:31,index,79.6499998569489,330,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:33,index,81.6499998569489,1767,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:35,index,83.6499998569489,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:37,index,85.6499998569489,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:39,index,87.6499998569489,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:41,index,89.6499998569489,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:43,index,91.6499998569489,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:45,index,93.6499998569489,1226,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:47,index,95.6499998569489,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/2
2025-05-02 06:50:49,index,97.6499998569489,1106,TheEmptinessMachine,CUBIC,L2A,HTTP/2
