time,metric,metricTime,metricValue,video,cc,abr,http
2025-05-02 20:57:56,index,149.480000019073,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:57:58,index,151.480000019073,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:00,index,153.480000019073,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:02,index,155.480000019073,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:04,index,157.480999946594,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:06,index,159.480999946594,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:08,index,161.480999946594,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:10,index,163.480999946594,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:12,index,165.480000019073,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:14,index,167.480999946594,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:16,index,169.480000019073,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:18,index,171.480999946594,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:20,index,173.480000019073,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:22,index,175.480999946594,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:24,index,177.480999946594,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:26,index,179.480000019073,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:28,index,181.480000019073,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:30,index,183.480999946594,8631.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:32,index,185.480000019073,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:34,index,187.480000019073,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:36,index,189.480999946594,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:38,index,191.480000019073,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:40,index,193.480000019073,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:42,index,195.480999946594,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:44,index,197.480000019073,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:46,index,199.480999946594,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:48,index,201.480000019073,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:50,index,203.480999946594,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:52,index,205.480000019073,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:58:54,index,207.480999946594,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-05-02 20:59:22,index,1.22200012207031,8631.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 20:59:24,index,3.22099995613098,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 20:59:28,index,7.22099995613098,8631.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 20:59:30,index,9.22099995613098,8631.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 20:59:32,index,11.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 20:59:34,index,13.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 20:59:36,index,15.2200000286102,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 20:59:38,index,17.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 20:59:40,index,19.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 20:59:44,index,23.2220001220703,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 20:59:46,index,25.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 20:59:48,index,27.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 20:59:50,index,29.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 20:59:52,index,31.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 20:59:54,index,33.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 20:59:56,index,35.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 20:59:58,index,37.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:00,index,39.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:02,index,41.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:04,index,43.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:06,index,45.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:08,index,47.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:10,index,49.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:12,index,51.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:14,index,53.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:16,index,55.2220001220703,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:18,index,57.2230000495911,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:20,index,59.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:22,index,61.2230000495911,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:24,index,63.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:26,index,65.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:28,index,67.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:30,index,69.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:32,index,71.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:34,index,73.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:36,index,75.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:38,index,77.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:40,index,79.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:42,index,81.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:44,index,83.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:46,index,85.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:48,index,87.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:50,index,89.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:52,index,91.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:54,index,93.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:56,index,95.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:00:58,index,97.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:00,index,99.2200000286102,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:02,index,101.22000002861,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:04,index,103.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:06,index,105.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:08,index,107.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:10,index,109.22000002861,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:12,index,111.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:14,index,113.22000002861,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:16,index,115.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:18,index,117.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:20,index,119.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:22,index,121.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:24,index,123.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:26,index,125.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:28,index,127.22000002861,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:30,index,129.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:32,index,131.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:34,index,133.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:36,index,135.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:38,index,137.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:40,index,139.22200012207,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:42,index,141.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:44,index,143.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:46,index,145.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:48,index,147.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:50,index,149.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:52,index,151.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:54,index,153.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:56,index,155.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:01:58,index,157.22000002861,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:00,index,159.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:02,index,161.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:04,index,163.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:06,index,165.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:08,index,167.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:10,index,169.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:12,index,171.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:14,index,173.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:16,index,175.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:18,index,177.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:20,index,179.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:22,index,181.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:24,index,183.220999956131,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:26,index,185.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:28,index,187.22000002861,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:30,index,189.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:32,index,191.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:34,index,193.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:36,index,195.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:38,index,197.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:02:40,index,199.220999956131,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-05-02 21:03:16,index,1.22900009155273,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:18,index,3.22699999809265,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:20,index,5.22800016403198,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:22,index,7.22699999809265,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:24,index,9.22699999809265,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:26,index,11.2269999980927,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:28,index,13.2269999980927,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:30,index,15.2269999980927,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:32,index,17.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:34,index,19.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:36,index,21.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:38,index,23.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:40,index,25.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:42,index,27.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:44,index,29.2269999980927,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:46,index,31.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:48,index,33.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:50,index,35.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:52,index,37.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:54,index,39.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:56,index,41.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:03:58,index,43.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:00,index,45.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:02,index,47.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:04,index,49.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:06,index,51.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:08,index,53.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:10,index,55.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:12,index,57.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:14,index,59.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:16,index,61.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:18,index,63.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:20,index,65.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:22,index,67.228000164032,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:24,index,69.228000164032,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:26,index,71.228000164032,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:28,index,73.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:30,index,75.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:32,index,77.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:34,index,79.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:36,index,81.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:38,index,83.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:40,index,85.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:42,index,87.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:44,index,89.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:46,index,91.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:48,index,93.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:50,index,95.228000164032,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:52,index,97.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:54,index,99.2269999980927,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:56,index,101.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:04:58,index,103.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:00,index,105.228000164032,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:02,index,107.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:04,index,109.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:06,index,111.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:08,index,113.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:10,index,115.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:12,index,117.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:14,index,119.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:16,index,121.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:18,index,123.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:20,index,125.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:22,index,127.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:24,index,129.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:26,index,131.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:28,index,133.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:30,index,135.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:32,index,137.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:34,index,139.228000164032,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:36,index,141.228000164032,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:38,index,143.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:40,index,145.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:42,index,147.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:44,index,149.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:46,index,151.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:48,index,153.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:50,index,155.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:52,index,157.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:54,index,159.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:56,index,161.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:05:58,index,163.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:00,index,165.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:02,index,167.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:04,index,169.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:06,index,171.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:08,index,173.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:10,index,175.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:12,index,177.230000019073,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:14,index,179.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:16,index,181.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:18,index,183.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:20,index,185.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:22,index,187.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:24,index,189.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:26,index,191.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:28,index,193.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:30,index,195.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:32,index,197.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:34,index,199.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:36,index,201.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:38,index,203.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:40,index,205.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:42,index,207.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:06:44,index,209.226999998093,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-05-02 21:07:10,index,1.19500017166138,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-05-02 21:07:12,index,3.19400000572205,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-05-02 21:07:16,index,7.22300004959106,2781.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-05-02 21:07:18,index,9.19400000572205,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-05-02 21:07:20,index,11.1950001716614,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-05-02 21:07:22,index,13.194000005722,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-05-02 21:07:24,index,15.194000005722,4692.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-05-02 21:07:26,index,17.194000005722,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-05-02 21:07:30,index,21.194000005722,4692.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-05-02 21:07:32,index,23.194000005722,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-05-02 21:07:34,index,25.194000005722,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-05-02 21:07:36,index,27.194000005722,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-05-02 21:07:38,index,29.194000005722,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-05-02 21:07:40,index,31.194000005722,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-05-02 21:07:42,index,33.194000005722,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-05-02 21:07:44,index,35.194000005722,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
