time,metric,metricTime,metricValue,video,cc,abr,http
2025-04-30 23:04:32,index,200.307000160217,214,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 23:04:34,index,202.307000160217,214,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 23:04:36,index,204.307000160217,72,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 23:04:38,index,206.307000160217,72,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 23:04:40,index,208.307000160217,72,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 23:04:42,index,210.307000160217,72,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-30 23:05:16,index,4.30699992179871,1767,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:20,index,8.30299997329712,674,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:22,index,10.3039999008179,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:24,index,12.3029999732971,674,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:26,index,14.3039999008179,674,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:28,index,16.3029999732971,674,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:30,index,18.3029999732971,674,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:32,index,20.3039999008179,674,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:34,index,22.3029999732971,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:36,index,24.3039999008179,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:38,index,26.3029999732971,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:40,index,28.3039999008179,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:42,index,30.3039999008179,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:44,index,32.3029999732971,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:46,index,34.3039999008179,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:48,index,36.3039999008179,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:50,index,38.3039999008179,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:54,index,42.3029999732971,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:56,index,44.3039999008179,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:05:58,index,46.3039999008179,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:00,index,48.3029999732971,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:02,index,50.3029999732971,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:04,index,52.3029999732971,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:06,index,54.3039999008179,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:08,index,56.3039999008179,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:10,index,58.3039999008179,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:12,index,60.3039999008179,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:14,index,62.3039999008179,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:16,index,64.3029999732971,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:18,index,66.3029999732971,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:20,index,68.3029999732971,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:22,index,70.3029999732971,635,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:24,index,72.3039999008179,674,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:28,index,76.3039999008179,674,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:30,index,78.3029999732971,635,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:32,index,80.3029999732971,674,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:34,index,82.3039999008179,674,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:36,index,84.3029999732971,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:38,index,86.3039999008179,84,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:40,index,88.3029999732971,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:42,index,90.3029999732971,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:44,index,92.3039999008179,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:46,index,94.3029999732971,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:48,index,96.3029999732971,320,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:52,index,100.303999900818,320,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:54,index,102.303999900818,320,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:56,index,104.303999900818,320,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:06:58,index,106.303999900818,320,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:00,index,108.303999900818,320,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:02,index,110.302999973297,320,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:04,index,112.302999973297,320,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:06,index,114.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:08,index,116.302999973297,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:10,index,118.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:12,index,120.302999973297,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:14,index,122.302999973297,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:16,index,124.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:18,index,126.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:20,index,128.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:22,index,130.302999973297,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:24,index,132.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:26,index,134.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:28,index,136.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:30,index,138.302999973297,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:32,index,140.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:34,index,142.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:36,index,144.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:38,index,146.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:40,index,148.302999973297,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:42,index,150.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:44,index,152.302999973297,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:46,index,154.302999973297,635,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:48,index,156.302999973297,635,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:50,index,158.303999900818,635,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:52,index,160.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:54,index,162.302999973297,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:56,index,164.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:07:58,index,166.302999973297,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:08:00,index,168.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:08:02,index,170.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:08:04,index,172.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:08:08,index,176.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:08:10,index,178.303999900818,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:08:12,index,180.302999973297,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:08:14,index,182.302999973297,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:08:20,index,188.302999973297,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:08:22,index,190.302999973297,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:08:24,index,192.302999973297,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:08:26,index,194.302999973297,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:08:28,index,196.302999973297,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-30 23:09:18,index,6.86800003051758,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:20,index,8.86800003051758,635,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:22,index,10.8680000305176,635,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:24,index,12.8680000305176,635,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:26,index,14.8680000305176,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:28,index,16.8680000305176,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:30,index,18.8670001029968,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:32,index,20.8680000305176,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:34,index,22.8680000305176,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:36,index,24.8670001029968,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:38,index,26.8680000305176,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:40,index,28.8680000305176,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:42,index,30.8670001029968,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:44,index,32.8680000305176,635,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:46,index,34.8670001029968,674,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:48,index,36.8680000305176,674,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:50,index,38.8670001029968,674,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:52,index,40.8670001029968,674,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:54,index,42.8680000305176,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:56,index,44.8680000305176,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:09:58,index,46.8680000305176,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:00,index,48.8680000305176,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:02,index,50.8680000305176,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:04,index,52.8680000305176,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:06,index,54.8670001029968,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:08,index,56.8680000305176,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:10,index,58.8680000305176,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:12,index,60.8680000305176,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:14,index,62.8680000305176,320,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:16,index,64.8680000305176,320,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:18,index,66.8680000305176,169,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:20,index,68.8680000305176,320,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:22,index,70.8680000305176,320,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:24,index,72.8680000305176,320,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:26,index,74.8680000305176,320,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:28,index,76.8680000305176,320,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:30,index,78.8680000305176,320,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:32,index,80.8680000305176,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:34,index,82.8680000305176,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:36,index,84.8680000305176,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:38,index,86.8680000305176,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:40,index,88.8680000305176,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:42,index,90.8680000305176,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:44,index,92.8680000305176,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:46,index,94.8670001029968,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:48,index,96.8670001029968,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:50,index,98.8680000305176,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:52,index,100.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:54,index,102.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:56,index,104.867000102997,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:10:58,index,106.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:00,index,108.867000102997,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:02,index,110.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:04,index,112.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:06,index,114.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:08,index,116.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:10,index,118.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:12,index,120.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:14,index,122.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:16,index,124.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:18,index,126.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:20,index,128.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:22,index,130.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:24,index,132.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:26,index,134.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:28,index,136.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:30,index,138.867000102997,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:32,index,140.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:34,index,142.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:36,index,144.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:38,index,146.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:40,index,148.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:42,index,150.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:44,index,152.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:46,index,154.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:48,index,156.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:50,index,158.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:52,index,160.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:54,index,162.867000102997,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:56,index,164.867000102997,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:11:58,index,166.867000102997,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:12:00,index,168.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:12:02,index,170.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:12:04,index,172.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:12:06,index,174.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:12:08,index,176.867000102997,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:12:10,index,178.868000030518,635,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:12:12,index,180.868000030518,635,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:12:14,index,182.867000102997,635,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:12:16,index,184.868000030518,635,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:12:18,index,186.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:12:20,index,188.867000102997,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:12:22,index,190.867000102997,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:12:24,index,192.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:12:26,index,194.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:12:28,index,196.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:12:30,index,198.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:12:32,index,200.868000030518,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-30 23:13:17,index,6.10999989509583,674,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:13:19,index,8.09899997711182,674,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:13:21,index,10.0989999771118,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:13:27,index,16.0989999771118,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:13:29,index,18.0989999771118,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:13:31,index,20.0989999771118,72,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:13:35,index,24.0989999771118,72,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:13:37,index,26.0989999771118,72,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:13:41,index,30.0989999771118,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:13:43,index,32.0980000495911,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:13:47,index,36.0989999771118,169,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:13:49,index,38.0989999771118,169,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:13:51,index,40.0989999771118,169,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:13:53,index,42.0989999771118,169,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:13:55,index,44.0989999771118,169,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:13:57,index,46.0989999771118,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:13:59,index,48.0989999771118,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:01,index,50.0989999771118,84,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:05,index,54.0989999771118,169,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:07,index,56.0989999771118,72,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:09,index,58.0989999771118,169,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:11,index,60.0989999771118,169,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:13,index,62.0989999771118,166,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:15,index,64.0989999771118,166,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:17,index,66.0989999771118,166,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:19,index,68.0989999771118,166,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:21,index,70.0989999771118,166,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:23,index,72.0989999771118,166,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:25,index,74.0989999771118,166,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:27,index,76.0989999771118,72,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:29,index,78.0989999771118,72,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:31,index,80.0989999771118,72,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:33,index,82.0989999771118,72,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:35,index,84.0989999771118,72,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:37,index,86.0989999771118,72,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:39,index,88.0989999771118,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:41,index,90.0989999771118,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:43,index,92.0989999771118,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:45,index,94.0989999771118,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:47,index,96.0989999771118,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:49,index,98.0989999771118,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:51,index,100.098999977112,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:53,index,102.098999977112,320,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:14:55,index,104.098999977112,320,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:01,index,110.098999977112,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:03,index,112.098999977112,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:15,index,124.098999977112,72,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:17,index,126.098999977112,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:19,index,128.098999977112,330,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:21,index,130.098999977112,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:23,index,132.098999977112,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:25,index,134.098999977112,84,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:27,index,136.098999977112,84,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:31,index,140.098999977112,84,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:39,index,148.098999977112,169,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:41,index,150.098999977112,169,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:43,index,152.098999977112,169,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:45,index,154.098999977112,169,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:47,index,156.098999977112,169,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:49,index,158.098999977112,169,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:51,index,160.098999977112,169,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:53,index,162.098999977112,169,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:55,index,164.098999977112,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
2025-04-30 23:15:57,index,166.098999977112,214,TheEmptinessMachine,CUBIC,Throughput,HTTP/3
