time,metric,metricTime,metricValue,video,cc,abr,http
2025-04-27 04:23:44,index,171.193000078201,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-04-27 04:23:46,index,173.193000078201,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-04-27 04:23:48,index,175.193000078201,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-04-27 04:23:50,index,177.193000078201,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-04-27 04:23:52,index,179.193000078201,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-04-27 04:23:54,index,181.193000078201,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-04-27 04:23:56,index,183.193000078201,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-04-27 04:23:58,index,185.193000078201,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-04-27 04:24:00,index,187.193000078201,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-04-27 04:24:02,index,189.193000078201,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-04-27 04:24:04,index,191.195000171661,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-04-27 04:24:06,index,193.193000078201,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-04-27 04:24:08,index,195.194000005722,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-04-27 04:24:10,index,197.194000005722,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/2
2025-04-27 04:24:48,index,1.2020001411438,8631.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:24:51,index,3.20099997520447,8631.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:24:52,index,5.20099997520447,1767.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:24:54,index,7.20099997520447,4692.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:24:56,index,9.20099997520447,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:24:58,index,11.2009999752045,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:00,index,13.2000000476837,4676.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:02,index,15.2009999752045,8631.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:04,index,17.2009999752045,8631.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:06,index,19.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:08,index,21.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:10,index,23.2000000476837,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:12,index,25.2000000476837,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:16,index,29.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:18,index,31.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:20,index,33.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:22,index,35.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:24,index,37.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:26,index,39.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:28,index,41.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:30,index,43.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:32,index,45.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:34,index,47.2009999752045,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:36,index,49.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:38,index,51.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:40,index,53.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:42,index,55.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:44,index,57.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:46,index,59.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:48,index,61.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:50,index,63.2009999752045,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:52,index,65.2009999752045,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:54,index,67.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:56,index,69.2009999752045,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:25:58,index,71.2009999752045,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:00,index,73.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:02,index,75.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:04,index,77.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:06,index,79.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:08,index,81.2000000476837,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:10,index,83.2000000476837,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:12,index,85.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:14,index,87.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:16,index,89.2000000476837,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:18,index,91.2009999752045,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:20,index,93.2009999752045,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:22,index,95.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:24,index,97.2000000476837,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:26,index,99.2009999752045,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:28,index,101.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:30,index,103.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:32,index,105.202000141144,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:34,index,107.200000047684,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:36,index,109.200999975204,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:38,index,111.200999975204,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:40,index,113.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:42,index,115.200999975204,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:44,index,117.200999975204,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:46,index,119.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:48,index,121.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:50,index,123.200000047684,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:52,index,125.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:54,index,127.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:56,index,129.200999975204,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:26:58,index,131.200000047684,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:00,index,133.200999975204,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:02,index,135.200999975204,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:04,index,137.202000141144,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:06,index,139.202000141144,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:08,index,141.200999975204,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:10,index,143.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:12,index,145.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:14,index,147.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:16,index,149.200000047684,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:18,index,151.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:20,index,153.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:22,index,155.200000047684,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:24,index,157.200000047684,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:26,index,159.208000183105,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:28,index,161.200999975204,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:30,index,163.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:32,index,165.206000089645,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:34,index,167.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:36,index,169.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:38,index,171.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:40,index,173.200000047684,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:42,index,175.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:44,index,177.202000141144,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:46,index,179.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:48,index,181.200999975204,76.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:50,index,183.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:52,index,185.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:54,index,187.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:56,index,189.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:27:58,index,191.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:28:00,index,193.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:28:02,index,195.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:28:04,index,197.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:28:06,index,199.200999975204,13308.0,TheEmptinessMachine,CUBIC,RB,HTTP/3
2025-04-27 04:29:00,index,1.22900009155273,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:02,index,3.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:04,index,5.27300000190735,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:06,index,7.2279999256134,4692.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:08,index,9.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:10,index,11.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:12,index,13.2290000915527,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:14,index,15.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:16,index,17.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:18,index,19.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:20,index,21.2290000915527,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:22,index,23.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:24,index,25.2290000915527,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:26,index,27.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:28,index,29.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:30,index,31.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:32,index,33.2290000915527,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:34,index,35.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:36,index,37.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:38,index,39.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:40,index,41.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:42,index,43.2290000915527,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:44,index,45.2290000915527,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:46,index,47.2300000190735,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:48,index,49.2290000915527,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:50,index,51.2290000915527,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:52,index,53.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:54,index,55.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:56,index,57.2290000915527,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:29:58,index,59.2290000915527,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:00,index,61.2290000915527,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:02,index,63.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:04,index,65.2290000915527,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:06,index,67.2290000915527,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:08,index,69.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:10,index,71.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:12,index,73.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:14,index,75.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:16,index,77.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:18,index,79.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:20,index,81.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:22,index,83.2290000915527,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:24,index,85.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:26,index,87.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:28,index,89.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:30,index,91.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:32,index,93.2279999256134,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:34,index,95.2290000915527,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:36,index,97.2300000190735,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:38,index,99.2290000915527,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:40,index,101.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:42,index,103.233999967575,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:44,index,105.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:46,index,107.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:48,index,109.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:50,index,111.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:52,index,113.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:54,index,115.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:56,index,117.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:30:58,index,119.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:00,index,121.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:02,index,123.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:04,index,125.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:06,index,127.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:08,index,129.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:10,index,131.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:12,index,133.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:14,index,135.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:16,index,137.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:18,index,139.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:20,index,141.231999874115,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:22,index,143.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:24,index,145.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:26,index,147.230000019073,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:28,index,149.230000019073,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:30,index,151.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:32,index,153.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:34,index,155.240999937057,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:36,index,157.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:38,index,159.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:40,index,161.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:42,index,163.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:44,index,165.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:46,index,167.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:48,index,169.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:50,index,171.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:52,index,173.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:54,index,175.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:56,index,177.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:31:58,index,179.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:32:00,index,181.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:32:02,index,183.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:32:04,index,185.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:32:06,index,187.233000040054,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:32:08,index,189.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:32:10,index,191.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:32:12,index,193.227999925613,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:32:14,index,195.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:32:16,index,197.229000091553,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/1.1
2025-04-27 04:32:55,index,1.19000005722046,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:32:57,index,3.18899989128113,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:32:59,index,5.18899989128113,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:01,index,7.18899989128113,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:03,index,9.18899989128113,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:05,index,11.1889998912811,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:07,index,13.1889998912811,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:09,index,15.1889998912811,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:11,index,17.1889998912811,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:13,index,19.1889998912811,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:15,index,21.1889998912811,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:17,index,23.1889998912811,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:19,index,25.1889998912811,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:21,index,27.1889998912811,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:23,index,29.1900000572205,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:25,index,31.1889998912811,4692.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:27,index,33.1889998912811,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:29,index,35.1889998912811,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:31,index,37.1889998912811,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:33,index,39.1889998912811,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:35,index,41.1889998912811,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:37,index,43.1889998912811,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:39,index,45.1900000572205,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:41,index,47.1900000572205,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:43,index,49.1900000572205,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:45,index,51.1889998912811,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:47,index,53.1889998912811,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:49,index,55.1889998912811,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:51,index,57.1889998912811,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:53,index,59.1889998912811,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:55,index,61.1889998912811,13308.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:57,index,63.1889998912811,4692.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:33:59,index,65.1889998912811,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:34:01,index,67.1889998912811,4676.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:34:03,index,69.1889998912811,8631.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
2025-04-27 04:34:05,index,71.1889998912811,1767.0,TheEmptinessMachine,CUBIC,Throughput,HTTP/2
