time,metric,metricTime,metricValue,video,cc,abr,http
2025-04-29 09:49:06,index,147.603999853134,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:08,index,149.603999853134,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:10,index,151.605000019073,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:12,index,153.603999853134,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:14,index,155.605000019073,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:16,index,157.603999853134,1499,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:18,index,159.603999853134,1106,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:20,index,161.605000019073,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:22,index,163.605000019073,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:24,index,165.603999853134,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:26,index,167.605000019073,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:28,index,169.605000019073,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:30,index,171.605000019073,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:32,index,173.603999853134,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:34,index,175.605000019073,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:36,index,177.603999853134,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:38,index,179.603999853134,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:40,index,181.603999853134,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:42,index,183.603999853134,2781,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:44,index,185.603999853134,2781,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:46,index,187.605999946594,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:48,index,189.605000019073,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:50,index,191.605000019073,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:52,index,193.603999853134,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:54,index,195.603999853134,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:56,index,197.605000019073,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:49:58,index,199.603999853134,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:50:00,index,201.605000019073,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:50:02,index,203.605000019073,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:50:06,index,207.605000019073,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/2
2025-04-29 09:50:38,index,3.6029999256134,635,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:50:40,index,5.6029999256134,635,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:50:42,index,7.6029999256134,635,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:50:46,index,11.6029999256134,635,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:50:50,index,15.6029999256134,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:50:52,index,17.6029999256134,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:50:54,index,19.6029999256134,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:50:56,index,21.6029999256134,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:50:58,index,23.6029999256134,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:00,index,25.6039998531342,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:02,index,27.6029999256134,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:04,index,29.6050000190735,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:06,index,31.6029999256134,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:08,index,33.6029999256134,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:10,index,35.6029999256134,214,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:12,index,37.6029999256134,214,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:14,index,39.6029999256134,214,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:16,index,41.6029999256134,214,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:18,index,43.6029999256134,214,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:20,index,45.6029999256134,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:22,index,47.6050000190735,1106,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:24,index,49.6029999256134,1106,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:26,index,51.6029999256134,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:28,index,53.6029999256134,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:30,index,55.6029999256134,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:32,index,57.6029999256134,635,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:34,index,59.6029999256134,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:36,index,61.6029999256134,635,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:38,index,63.6029999256134,635,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:40,index,65.6029999256134,635,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:42,index,67.6029999256134,635,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:44,index,69.6029999256134,635,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:46,index,71.6029999256134,732,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:48,index,73.6029999256134,732,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:50,index,75.6029999256134,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:52,index,77.6029999256134,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:54,index,79.6029999256134,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:56,index,81.6050000190735,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:51:58,index,83.6029999256134,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:00,index,85.6029999256134,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:02,index,87.6029999256134,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:04,index,89.6029999256134,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:06,index,91.6029999256134,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:08,index,93.6029999256134,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:10,index,95.6029999256134,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:12,index,97.6029999256134,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:14,index,99.6029999256134,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:16,index,101.602999925613,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:18,index,103.602999925613,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:20,index,105.611000061035,76,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:22,index,107.602999925613,76,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:24,index,109.602999925613,76,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:26,index,111.602999925613,76,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:28,index,113.602999925613,76,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:30,index,115.602999925613,76,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:32,index,117.602999925613,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:34,index,119.602999925613,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:36,index,121.602999925613,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:38,index,123.602999925613,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:40,index,125.602999925613,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:42,index,127.603999853134,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:44,index,129.602999925613,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:46,index,131.602999925613,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:48,index,133.602999925613,1106,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:50,index,135.602999925613,214,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:52,index,137.602999925613,214,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:54,index,139.602999925613,214,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:56,index,141.602999925613,214,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:52:58,index,143.602999925613,214,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:00,index,145.602999925613,214,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:02,index,147.602999925613,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:04,index,149.601999998093,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:06,index,151.602999925613,1106,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:08,index,153.602999925613,1499,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:10,index,155.603999853134,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:12,index,157.602999925613,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:14,index,159.602999925613,1106,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:16,index,161.602999925613,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:18,index,163.602999925613,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:20,index,165.602999925613,1767,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:22,index,167.602999925613,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:24,index,169.602999925613,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:26,index,171.602999925613,980,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:28,index,173.602999925613,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:30,index,175.602999925613,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:32,index,177.602999925613,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:34,index,179.602999925613,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:36,index,181.602999925613,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:38,index,183.602999925613,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:40,index,185.602999925613,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:42,index,187.602999925613,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:44,index,189.602999925613,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:46,index,191.602999925613,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:48,index,193.602999925613,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:53:50,index,195.602999925613,320,TheEmptinessMachine,BBR,Dynamic,HTTP/3
2025-04-29 09:54:32,index,1.69299983978271,8631,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:54:34,index,3.69299983978271,2781,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:54:36,index,5.69299983978271,166,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:54:38,index,7.69199991226196,330,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:54:40,index,9.69199991226196,635,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:54:42,index,11.691999912262,674,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:54:44,index,13.691999912262,1106,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:54:46,index,15.691999912262,1106,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:54:48,index,17.691999912262,1106,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:54:50,index,19.691999912262,1499,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:54:52,index,21.691999912262,980,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:54:54,index,23.691999912262,169,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:54:56,index,25.691999912262,635,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:54:58,index,27.691999912262,732,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:00,index,29.691999912262,732,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:02,index,31.691999912262,1106,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:04,index,33.691999912262,1106,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:06,index,35.691999912262,1499,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:08,index,37.691999912262,635,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:10,index,39.691999912262,980,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:12,index,41.691999912262,1106,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:14,index,43.691999912262,320,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:16,index,45.691999912262,1106,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:18,index,47.691999912262,169,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:20,index,49.691999912262,635,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:22,index,51.6929998397827,635,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:24,index,53.691999912262,635,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:26,index,55.691999912262,635,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:28,index,57.691999912262,635,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:30,index,59.691999912262,635,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:32,index,61.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:34,index,63.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:36,index,65.6929998397827,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:38,index,67.6929998397827,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:40,index,69.691999912262,2781,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:42,index,71.6929998397827,2781,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:44,index,73.6970000267029,320,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:46,index,75.691999912262,980,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:48,index,77.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:50,index,79.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:52,index,81.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:54,index,83.691999912262,169,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:56,index,85.691999912262,635,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:55:58,index,87.691999912262,169,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:00,index,89.691999912262,330,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:02,index,91.691999912262,330,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:04,index,93.691999912262,1106,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:06,index,95.691999912262,1499,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:08,index,97.691999912262,1499,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:10,index,99.691999912262,1106,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:12,index,101.691999912262,1106,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:14,index,103.691999912262,1106,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:16,index,105.691999912262,1106,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:18,index,107.691999912262,1106,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:20,index,109.691999912262,1106,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:22,index,111.691999912262,1106,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:24,index,113.691999912262,1106,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:26,index,115.691999912262,1106,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:28,index,117.691999912262,980,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:30,index,119.691999912262,980,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:32,index,121.692999839783,980,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:34,index,123.691999912262,980,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:36,index,125.691999912262,980,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:38,index,127.691999912262,980,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:40,index,129.691999912262,980,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:42,index,131.691999912262,980,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:44,index,133.691999912262,980,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:46,index,135.691999912262,980,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:48,index,137.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:50,index,139.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:52,index,141.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:54,index,143.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:56,index,145.692999839783,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:56:58,index,147.692999839783,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:00,index,149.691999912262,1106,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:02,index,151.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:04,index,153.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:06,index,155.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:08,index,157.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:10,index,159.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:12,index,161.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:14,index,163.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:16,index,165.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:18,index,167.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:20,index,169.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:22,index,171.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:24,index,173.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:26,index,175.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:28,index,177.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:30,index,179.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:32,index,181.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:34,index,183.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:36,index,185.692999839783,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:38,index,187.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:40,index,189.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:42,index,191.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:44,index,193.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:57:46,index,195.691999912262,1767,TheEmptinessMachine,BBR,Bola,HTTP/1.1
2025-04-29 09:58:29,index,3.60499978065491,4676,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:58:33,index,7.60499978065491,169,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:58:35,index,9.60499978065491,330,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:58:37,index,11.6059999465942,732,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:58:39,index,13.6049997806549,674,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:58:41,index,15.6049997806549,1499,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:58:43,index,17.6059999465942,1767,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:58:45,index,19.6049997806549,2074,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:58:47,index,21.6059999465942,2074,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:58:49,index,23.6049997806549,2781,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:58:51,index,25.6059999465942,980,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:58:53,index,27.6059999465942,169,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:58:55,index,29.6059999465942,330,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:58:57,index,31.6059999465942,732,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:58:59,index,33.6059999465942,214,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:01,index,35.6059999465942,635,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:03,index,37.6049997806549,674,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:05,index,39.6059999465942,1106,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:07,index,41.6059999465942,980,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:09,index,43.6059999465942,980,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:11,index,45.6059999465942,980,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:13,index,47.6059999465942,980,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:15,index,49.6059999465942,980,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:17,index,51.6059999465942,980,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:19,index,53.6049997806549,980,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:21,index,55.6059999465942,1767,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:23,index,57.6059999465942,1767,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:25,index,59.6059999465942,1767,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:27,index,61.6059999465942,1767,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:29,index,63.6059999465942,1767,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:31,index,65.6059999465942,1767,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:33,index,67.6059999465942,1767,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:35,index,69.6059999465942,1767,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:37,index,71.6049997806549,2781,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:39,index,73.6059999465942,2781,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:41,index,75.6049997806549,1767,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:43,index,77.6059999465942,1767,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:45,index,79.6049997806549,320,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:47,index,81.6049997806549,330,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:49,index,83.6049997806549,732,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:51,index,85.6049997806549,732,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:53,index,87.6049997806549,674,TheEmptinessMachine,BBR,Bola,HTTP/2
2025-04-29 09:59:55,index,89.6049997806549,674,TheEmptinessMachine,BBR,Bola,HTTP/2
