time,metric,metricTime,metricValue,video,cc,abr,http
2025-05-02 02:47:11,index,105.279000043869,1767.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:13,index,107.279000043869,1767.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:15,index,109.279000043869,1767.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:17,index,111.279000043869,4692.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:19,index,113.279000043869,1767.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:21,index,115.279000043869,1767.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:23,index,117.279000043869,1767.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:25,index,119.279000043869,1767.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:27,index,121.278000116348,1767.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:29,index,123.278000116348,1767.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:31,index,125.279000043869,4676.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:33,index,127.279000043869,4676.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:35,index,129.279000043869,4676.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:37,index,131.279000043869,4676.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:39,index,133.279000043869,4676.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:41,index,135.278000116348,4676.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:43,index,137.278000116348,1767.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:45,index,139.279000043869,2781.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:47,index,141.279000043869,4676.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:49,index,143.278000116348,4692.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:51,index,145.279000043869,8631.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:53,index,147.28400015831,1767.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:55,index,149.279000043869,4676.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:47:59,index,153.279000043869,169.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:01,index,155.279000043869,635.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:03,index,157.279000043869,1767.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:05,index,159.279000043869,1767.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:07,index,161.278000116348,1767.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:09,index,163.278000116348,1767.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:11,index,165.279000043869,1767.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:13,index,167.279000043869,1767.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:15,index,169.278000116348,1767.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:17,index,171.278000116348,8631.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:19,index,173.278000116348,8631.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:21,index,175.279000043869,8631.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:23,index,177.278000116348,8631.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:25,index,179.278000116348,13308.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:27,index,181.278000116348,13308.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:29,index,183.279000043869,13308.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:31,index,185.279000043869,4692.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:33,index,187.279000043869,13308.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:35,index,189.278000116348,13308.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:37,index,191.279000043869,13308.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:39,index,193.279000043869,13308.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:41,index,195.279000043869,13308.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:43,index,197.279000043869,13308.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:45,index,199.279000043869,13308.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:47,index,201.279000043869,13308.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:49,index,203.279000043869,13308.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:51,index,205.279000043869,13308.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:48:53,index,207.278000116348,13308.0,TheEmptinessMachine,CUBIC,Bola,HTTP/3
2025-05-02 02:49:21,index,1.34599995613098,1106.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:23,index,3.3439998626709,4692.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:25,index,5.34500002861023,4676.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:27,index,7.3439998626709,8631.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:29,index,9.3439998626709,8631.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:31,index,11.3439998626709,4692.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:33,index,13.3439998626709,8631.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:35,index,15.3439998626709,4676.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:37,index,17.3439998626709,4676.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:39,index,19.3439998626709,4676.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:41,index,21.3439998626709,4676.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:43,index,23.3439998626709,4676.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:45,index,25.3439998626709,4676.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:47,index,27.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:49,index,29.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:51,index,31.3450000286102,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:53,index,33.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:55,index,35.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:57,index,37.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:49:59,index,39.3439998626709,8631.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:01,index,41.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:03,index,43.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:05,index,45.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:09,index,49.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:11,index,51.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:13,index,53.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:15,index,55.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:17,index,57.3450000286102,6978.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:19,index,59.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:21,index,61.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:23,index,63.3439998626709,6978.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:25,index,65.3439998626709,6978.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:27,index,67.3450000286102,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:29,index,69.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:31,index,71.3450000286102,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:33,index,73.3439998626709,6978.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:35,index,75.3439998626709,6978.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:37,index,77.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:39,index,79.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:41,index,81.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:43,index,83.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:45,index,85.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:47,index,87.3439998626709,6978.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:49,index,89.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:51,index,91.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:53,index,93.3439998626709,6978.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:55,index,95.3439998626709,6978.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:57,index,97.3439998626709,8631.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:50:59,index,99.3439998626709,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:01,index,101.343999862671,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:03,index,103.343999862671,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:05,index,105.343999862671,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:07,index,107.343999862671,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:09,index,109.343999862671,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:13,index,113.343999862671,4676.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:15,index,115.343999862671,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:17,index,117.343999862671,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:19,index,119.343999862671,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:21,index,121.343999862671,6978.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:23,index,123.34500002861,6978.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:25,index,125.343999862671,4692.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:27,index,127.343999862671,8631.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:29,index,129.343999862671,1499.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:31,index,131.343999862671,4692.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:33,index,133.343999862671,4676.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:35,index,135.343999862671,4676.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:37,index,137.343999862671,4676.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:39,index,139.343999862671,4676.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:41,index,141.343999862671,3486.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:43,index,143.343999862671,3486.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:45,index,145.34500002861,3486.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:47,index,147.343999862671,3486.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:49,index,149.343999862671,3486.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:51,index,151.343999862671,3486.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:53,index,153.343999862671,3486.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:55,index,155.343999862671,,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:57,index,157.343999862671,,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:51:59,index,159.343999862671,,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:01,index,161.343999862671,18625.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:03,index,163.343999862671,18625.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:05,index,165.343999862671,8631.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:07,index,167.345999956131,76.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:09,index,169.343999862671,76.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:11,index,171.343999862671,76.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:13,index,173.343999862671,76.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:15,index,175.343999862671,3486.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:17,index,177.343999862671,4692.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:19,index,179.343999862671,4692.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:21,index,181.343999862671,4692.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:23,index,183.343999862671,4692.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:25,index,185.343999862671,4692.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:27,index,187.343999862671,4692.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:29,index,189.343999862671,4692.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:31,index,191.343999862671,,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:33,index,193.343999862671,,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:35,index,195.343999862671,,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:37,index,197.343999862671,,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:39,index,199.343999862671,,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:41,index,201.343999862671,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:43,index,203.343999862671,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:45,index,205.343999862671,2974.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:52:47,index,207.343999862671,2974.0,TheEmptinessMachine,CUBIC,Festive,HTTP/1.1
2025-05-02 02:53:15,index,1.24000000953674,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:17,index,3.24000000953674,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:19,index,5.24000000953674,4676.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:21,index,7.24000000953674,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:23,index,9.24000000953674,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:25,index,11.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:27,index,13.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:29,index,15.2400000095367,18625.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:31,index,17.2400000095367,18625.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:33,index,19.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:35,index,21.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:37,index,23.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:39,index,25.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:41,index,27.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:43,index,29.2410001754761,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:45,index,31.2410001754761,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:47,index,33.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:49,index,35.239000082016,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:51,index,37.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:53,index,39.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:55,index,41.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:57,index,43.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:53:59,index,45.2460000514984,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:01,index,47.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:03,index,49.2410001754761,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:05,index,51.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:07,index,53.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:09,index,55.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:11,index,57.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:13,index,59.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:15,index,61.2410001754761,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:17,index,63.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:19,index,65.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:21,index,67.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:23,index,69.2410001754761,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:25,index,71.2410001754761,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:27,index,73.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:29,index,75.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:31,index,77.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:33,index,79.2420001029968,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:35,index,81.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:37,index,83.2420001029968,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:39,index,85.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:41,index,87.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:43,index,89.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:45,index,91.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:47,index,93.2410001754761,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:49,index,95.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:51,index,97.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:53,index,99.2400000095367,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:55,index,101.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:57,index,103.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:54:59,index,105.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:01,index,107.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:03,index,109.239000082016,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:05,index,111.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:07,index,113.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:09,index,115.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:11,index,117.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:13,index,119.243000030518,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:15,index,121.240000009537,,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:17,index,123.240000009537,,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:19,index,125.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:21,index,127.242000102997,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:23,index,129.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:25,index,131.243000030518,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:27,index,133.25,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:29,index,135.242000102997,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:31,index,137.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:33,index,139.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:35,index,141.241000175476,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:37,index,143.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:39,index,145.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:41,index,147.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:43,index,149.240000009537,,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:45,index,151.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:47,index,153.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:49,index,155.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:51,index,157.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:53,index,159.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:55,index,161.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:57,index,163.240000009537,,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:55:59,index,165.240000009537,,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:56:01,index,167.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:56:03,index,169.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:56:05,index,171.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:56:07,index,173.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:56:09,index,175.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:56:11,index,177.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:56:13,index,179.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:56:15,index,181.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:56:17,index,183.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:56:19,index,185.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:56:21,index,187.239000082016,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:56:23,index,189.240000009537,13308.0,TheEmptinessMachine,CUBIC,Festive,HTTP/2
2025-05-02 02:56:25,index,191.240000009537,,TheEmptinessMachine,CUBIC,Festive,HTTP/2
