time,metric,metricTime,metricValue,video,cc,abr,http
2025-05-01 03:34:42,index,45.2360000610352,2781.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:34:44,index,47.2360000610352,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:34:46,index,49.2360000610352,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:34:48,index,51.2360000610352,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:34:50,index,53.2360000610352,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:34:52,index,55.2360000610352,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:34:54,index,57.2360000610352,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:34:56,index,59.2360000610352,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:34:58,index,61.2360000610352,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:00,index,63.2360000610352,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:02,index,65.2360000610352,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:04,index,67.2369999885559,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:06,index,69.2369999885559,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:08,index,71.2360000610352,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:10,index,73.2360000610352,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:12,index,75.2360000610352,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:14,index,77.2360000610352,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:16,index,79.2360000610352,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:18,index,81.2360000610352,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:22,index,85.2360000610352,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:24,index,87.2360000610352,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:26,index,89.2360000610352,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:28,index,91.2360000610352,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:30,index,93.2360000610352,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:32,index,95.2360000610352,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:34,index,97.2360000610352,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:36,index,99.2360000610352,4692.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:38,index,101.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:40,index,103.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:42,index,105.236000061035,2781.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:44,index,107.236000061035,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:46,index,109.236000061035,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:48,index,111.236000061035,4692.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:50,index,113.236000061035,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:52,index,115.236000061035,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:54,index,117.236000061035,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:56,index,119.236000061035,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:35:58,index,121.236000061035,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:00,index,123.236000061035,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:02,index,125.236000061035,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:04,index,127.236000061035,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:06,index,129.236000061035,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:08,index,131.236000061035,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:10,index,133.236000061035,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:12,index,135.236000061035,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:14,index,137.236000061035,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:16,index,139.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:18,index,141.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:20,index,143.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:22,index,145.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:24,index,147.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:26,index,149.235000133514,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:28,index,151.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:30,index,153.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:32,index,155.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:34,index,157.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:36,index,159.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:38,index,161.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:40,index,163.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:42,index,165.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:44,index,167.235000133514,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:46,index,169.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:48,index,171.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:50,index,173.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:52,index,175.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:54,index,177.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:56,index,179.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:36:58,index,181.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:37:00,index,183.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:37:02,index,185.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:37:04,index,187.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:37:06,index,189.236999988556,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:37:08,index,191.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:37:10,index,193.236999988556,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:37:12,index,195.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:37:14,index,197.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:37:16,index,199.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:37:18,index,201.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:37:20,index,203.236000061035,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/1.1
2025-05-01 03:37:52,index,1.20499992370605,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:37:54,index,3.2039999961853,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:37:58,index,7.20299983024597,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:00,index,9.20299983024597,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:02,index,11.202999830246,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:04,index,13.2039999961853,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:06,index,15.2039999961853,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:08,index,17.2039999961853,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:10,index,19.2039999961853,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:12,index,21.2039999961853,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:14,index,23.202999830246,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:16,index,25.2039999961853,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:18,index,27.2039999961853,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:20,index,29.2039999961853,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:22,index,31.202999830246,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:24,index,33.2059998512268,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:26,index,35.2039999961853,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:28,index,37.202999830246,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:30,index,39.2049999237061,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:32,index,41.2039999961853,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:36,index,45.202999830246,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:38,index,47.202999830246,2781.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:40,index,49.2039999961853,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:42,index,51.2070000171661,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:44,index,53.202999830246,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:46,index,55.202999830246,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:48,index,57.2039999961853,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:50,index,59.2039999961853,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:52,index,61.2039999961853,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:54,index,63.202999830246,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:56,index,65.2039999961853,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:38:58,index,67.2059998512268,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:00,index,69.2059998512268,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:02,index,71.202999830246,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:04,index,73.2039999961853,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:06,index,75.210000038147,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:08,index,77.202999830246,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:10,index,79.202999830246,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:12,index,81.2039999961853,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:14,index,83.2039999961853,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:16,index,85.2039999961853,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:18,index,87.2049999237061,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:20,index,89.202999830246,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:22,index,91.202999830246,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:24,index,93.2039999961853,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:26,index,95.2119998931885,4692.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:28,index,97.202999830246,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:30,index,99.2039999961853,1767.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:32,index,101.203999996185,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:34,index,103.202999830246,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:36,index,105.203999996185,1106.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:38,index,107.202999830246,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:40,index,109.203999996185,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:42,index,111.203999996185,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:44,index,113.202999830246,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:46,index,115.202999830246,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:48,index,117.203999996185,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:50,index,119.202999830246,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:52,index,121.202999830246,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:54,index,123.203999996185,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:56,index,125.203999996185,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:39:58,index,127.203999996185,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:00,index,129.203999996185,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:02,index,131.203999996185,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:04,index,133.202999830246,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:06,index,135.202999830246,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:08,index,137.202999830246,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:10,index,139.202999830246,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:12,index,141.202999830246,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:14,index,143.202999830246,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:16,index,145.203999996185,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:18,index,147.202999830246,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:20,index,149.203999996185,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:22,index,151.202999830246,4692.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:24,index,153.202999830246,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:26,index,155.202999830246,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:28,index,157.202999830246,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:30,index,159.202999830246,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:32,index,161.203999996185,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:34,index,163.204999923706,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:36,index,165.202999830246,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:38,index,167.202999830246,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:40,index,169.202999830246,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:42,index,171.203999996185,1106.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:44,index,173.202999830246,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:46,index,175.203999996185,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:48,index,177.203999996185,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:50,index,179.210000038147,4692.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:52,index,181.203999996185,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:54,index,183.203999996185,1499.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:56,index,185.202999830246,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:40:58,index,187.202999830246,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:41:00,index,189.203999996185,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:41:02,index,191.202999830246,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:41:04,index,193.203999996185,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:41:06,index,195.203999996185,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:41:08,index,197.203999996185,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:41:10,index,199.202999830246,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:41:12,index,201.202999830246,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/2
2025-05-01 03:41:46,index,1.21600008010864,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:41:48,index,3.21600008010864,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:41:50,index,5.21499991416931,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:41:52,index,7.21499991416931,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:41:54,index,9.21499991416931,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:41:56,index,11.2149999141693,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:41:58,index,13.2149999141693,4692.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:00,index,15.2149999141693,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:02,index,17.2160000801086,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:04,index,19.2149999141693,4692.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:06,index,21.2149999141693,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:08,index,23.2149999141693,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:10,index,25.2149999141693,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:12,index,27.2149999141693,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:14,index,29.2149999141693,1767.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:16,index,31.2149999141693,4692.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:18,index,33.2149999141693,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:22,index,37.2149999141693,4692.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:24,index,39.2149999141693,8631.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:26,index,41.2160000801086,980.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:28,index,43.2149999141693,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:30,index,45.2149999141693,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:32,index,47.2149999141693,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:34,index,49.2149999141693,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:36,index,51.2149999141693,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:38,index,53.2149999141693,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:40,index,55.2149999141693,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:42,index,57.2149999141693,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:44,index,59.2149999141693,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:46,index,61.2149999141693,3486.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:48,index,63.2149999141693,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:50,index,65.2179999351501,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:52,index,67.2149999141693,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:54,index,69.2149999141693,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:56,index,71.2149999141693,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:42:58,index,73.2149999141693,4676.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:43:00,index,75.2149999141693,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:43:02,index,77.2149999141693,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
2025-05-01 03:43:04,index,79.2149999141693,13308.0,TheEmptinessMachine,CUBIC,Dynamic,HTTP/3
